time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665445.0538442,0.7229882426408657,0.049716555098961106,3.0,5.0,0.21182466680547285,0.20627051974142524,519
1749665445.0913482,0.7229882426408657,0.049716555098961106,3.0,5.0,2.5275643312238407,4.684292559225551,520
1749665445.1438065,0.7229882426408657,0.049716555098961106,3.0,5.0,1.317911628171005,0.4780729903661788,521
1749665445.190425,0.7229882426408657,0.049716555098961106,3.0,5.0,6.782698350131704,2.914272277664211,522
1749665445.2310753,0.769773100705298,0,3.0,5.0,1.7742096631593103,5.899097733406852,523
1749665445.2708902,0.769773100705298,0,3.0,5.0,0.5447940621721978,7.016472951085849,524
1749665445.3123405,0.769773100705298,0,3.0,5.0,4.310039791289411,2.1817740661860254,525
1749665445.3575678,0.769773100705298,0,3.0,5.0,4.377178265619625,1.6951329954178231,526
1749665445.3986917,0.769773100705298,0,3.0,5.0,7.639412498502875,13.670105767646918,527
1749665445.4442625,0.769773100705298,0,3.0,5.0,5.2803040676198645,2.034908420904351,528
1749665445.492316,0.769773100705298,0,3.0,5.0,8.364117129237833,1.832901278163441,529
1749665445.5416932,0.769773100705298,0,3.0,5.0,0.6519749700498143,1.2440989178208854,530
1749665445.583994,0.769773100705298,0,3.0,5.0,2.1941544472039975,2.6564599276355083,531
1749665445.6252253,0.769773100705298,0,3.0,5.0,1.9451420325490518,1.1314574945652613,532
1749665445.663137,0.769773100705298,0,3.0,5.0,2.9457252395134086,6.889287129276875,533
1749665445.69551,0.769773100705298,0,3.0,5.0,2.813344469272118,4.74353797966509,534
1749665445.720399,0.769773100705298,0,3.0,5.0,2.899450591192127,0.7613248322539071,535
1749665445.7528346,0.769773100705298,0,3.0,5.0,7.475305010072445,2.2626593081860285,536
1749665445.7813911,0.769773100705298,0,3.0,5.0,0.6590199005223658,2.707428115319151,537
1749665445.8212821,0.769773100705298,0,3.0,5.0,1.0311880828348436,0.09841789204368744,538
1749665445.8598552,0.769773100705298,0,3.0,5.0,0.40632458897114443,2.7978216549002632,539
1749665445.8938854,0.769773100705298,0,3.0,5.0,0.029666282731630078,1.6098751215295721,540
1749665445.934461,0.769773100705298,0,3.0,5.0,4.116844118885653,1.2227145374241923,541
1749665445.9687574,0.769773100705298,0,3.0,5.0,0.3537690691947384,1.724916604187986,542
1749665446.0085409,0.769773100705298,0,3.0,5.0,5.679737861287481,1.5919392316714485,543
1749665446.0405629,0.769773100705298,0,3.0,5.0,0.2077510364280606,6.339034844456831,544
1749665446.081474,0.769773100705298,0,3.0,5.0,5.526641386160564,1.8072083278018474,545
1749665446.1360056,0.769773100705298,0,3.0,5.0,9.470261467650555,5.392129421941313,546
1749665446.180833,0.769773100705298,0,3.0,5.0,2.5340610992434907,6.707493473703666,547
1749665446.224782,0.769773100705298,0,3.0,5.0,11.306783365343238,15.430990071141213,548
1749665446.2691116,0.769773100705298,0,3.0,5.0,1.310831857314839,3.561374936772428,549
1749665446.3151395,0.769773100705298,0,3.0,5.0,6.144653087562287,0.5125056528856343,550
1749665446.3543532,0.769773100705298,0,3.0,5.0,3.627037814570784,1.605987256857227,551
1749665446.3960729,0.769773100705298,0,3.0,5.0,4.242231014746109,3.382942962215699,552
1749665446.44809,0.769773100705298,0,3.0,5.0,3.617976774241098,4.520623282474093,553
1749665446.491799,0.769773100705298,0,3.0,5.0,6.773607026266934,1.1544509480342926,554
1749665446.5329137,0.769773100705298,0,3.0,5.0,5.145245662080933,1.9211417742421508,555
1749665446.57294,0.769773100705298,0,3.0,5.0,2.2905530470998636,8.378572268335274,556
1749665446.6159196,0.769773100705298,0,3.0,5.0,8.799072111392215,0.8135113477431558,557
1749665446.6546352,0.769773100705298,0,3.0,5.0,1.3471190115285174,1.8133402136976005,558
1749665446.696284,0.769773100705298,0,3.0,5.0,9.192227746077478,3.5650633682685062,559
1749665446.7346225,0.769773100705298,0,3.0,5.0,4.4458055618680445,0.35139951655926766,560
1749665446.7714157,0.769773100705298,0,3.0,5.0,4.343282050484182,3.90659262208065,561
1749665446.8083706,0.769773100705298,0,3.0,5.0,0.01954453339550355,6.219757402622899,562
1749665446.8469868,0.769773100705298,0,3.0,5.0,1.7969143712527393,10.237442240604905,563
1749665446.8838077,0.769773100705298,0,3.0,5.0,1.530845584679041,1.0076422895906751,564
1749665446.921746,0.769773100705298,0,3.0,5.0,3.9537620228475028,6.413050661619088,565
1749665446.9632514,0.769773100705298,0,3.0,5.0,2.25652426134734,5.084372633765819,566
1749665447.0016885,0.769773100705298,0,3.0,5.0,0.1698992626912501,0.6130747118014644,567
1749665447.0397358,0.769773100705298,0,3.0,5.0,1.7466398899252122,2.1029039174264446,568
1749665447.0791411,0.769773100705298,0,3.0,5.0,1.8464293147243196,1.265819472733353,569
1749665447.1250038,0.769773100705298,0,3.0,5.0,2.815946733753931,2.895307743809017,570
1749665447.1663928,0.769773100705298,0,3.0,5.0,2.1993831556986643,0.7749246487983033,571
1749665447.212476,0.769773100705298,0,3.0,5.0,6.322845353457812,1.4263897941343702,572
1749665447.254494,0.7431034010423756,0.1532924460393732,3.0,5.0,1.9660564091602661,1.3432405686197049,573
1749665447.2930315,0.7431034010423756,0.1532924460393732,3.0,5.0,10.701505159224961,4.134321996496106,574
1749665447.331268,0.7431034010423756,0.1532924460393732,3.0,5.0,1.3373526363230128,0.7180729611222078,575
1749665447.3715312,0.7431034010423756,0.1532924460393732,3.0,5.0,6.474353263696928,8.522163403421404,576
1749665447.4093912,0.7431034010423756,0.1532924460393732,3.0,5.0,2.704287342507805,6.559144776017823,577
1749665447.4511526,0.7431034010423756,0.1532924460393732,3.0,5.0,5.6311823188616135,15.960161239570876,578
1749665447.4885175,0.7431034010423756,0.1532924460393732,3.0,5.0,0.4391640919809823,10.246094007239707,579
1749665447.5332754,0.7431034010423756,0.1532924460393732,3.0,5.0,1.0351630160542011,6.896946181492697,580
1749665447.5682783,0.7431034010423756,0.1532924460393732,3.0,5.0,5.827989102042924,0.9971491350077418,581
1749665447.609478,0.7431034010423756,0.1532924460393732,3.0,5.0,0.3928846386857645,2.085568722628922,582
1749665447.6483948,0.7431034010423756,0.1532924460393732,3.0,5.0,6.218528222252487,2.6087239006820773,583
1749665447.6826553,0.7431034010423756,0.1532924460393732,3.0,5.0,7.459802279758591,3.6788548353564754,584
1749665447.7191267,0.7431034010423756,0.1532924460393732,3.0,5.0,2.7504616281113785,2.759553804279328,585
1749665447.7576458,0.7431034010423756,0.1532924460393732,3.0,5.0,3.3619050597683424,4.235885763516294,586
1749665447.7947376,0.7431034010423756,0.1532924460393732,3.0,5.0,5.189070543197993,3.2477490325721305,587
1749665447.8320358,0.7431034010423756,0.1532924460393732,3.0,5.0,2.0975220168053985,1.7284602077882443,588
1749665447.8705673,0.7431034010423756,0.1532924460393732,3.0,5.0,3.4621714117908393,6.936564678796988,589
1749665447.9074621,0.7431034010423756,0.1532924460393732,3.0,5.0,2.6119958814586086,0.12601205829629342,590
1749665447.9440958,0.7431034010423756,0.1532924460393732,3.0,5.0,0.6991196634436245,5.033955265603767,591
1749665447.9735343,0.7431034010423756,0.1532924460393732,3.0,5.0,3.378789553953889,6.0399068876322906,592
1749665448.0116456,0.7431034010423756,0.1532924460393732,3.0,5.0,0.7650529933730046,6.943683345805624,593
1749665448.0506592,0.7431034010423756,0.1532924460393732,3.0,5.0,1.9913115139466604,1.5527142773496874,594
1749665448.091576,0.7431034010423756,0.1532924460393732,3.0,5.0,5.683248280285226,2.598098621115614,595
1749665448.1322722,0.7431034010423756,0.1532924460393732,3.0,5.0,3.3614644048266475,0.5178868926733602,596
1749665448.175984,0.7431034010423756,0.1532924460393732,3.0,5.0,7.701739407920828,4.545536586088847,597
1749665448.2200534,0.7431034010423756,0.1532924460393732,3.0,5.0,4.319609780013044,2.1753181604975995,598
1749665448.2636123,0.7431034010423756,0.1532924460393732,3.0,5.0,0.17053238721248043,1.8175128038946637,599
1749665448.3070195,0.7431034010423756,0.1532924460393732,3.0,5.0,3.6852444087622986,1.710810585099308,600
1749665448.3497458,0.7431034010423756,0.1532924460393732,3.0,5.0,3.9703841248374196,6.869361527209299,601
1749665448.4065626,0.7431034010423756,0.1532924460393732,3.0,5.0,3.879987612820983,3.078503479821194,602
1749665448.4490066,0.7431034010423756,0.1532924460393732,3.0,5.0,8.371099959492298,13.31109531184513,603
1749665448.4888618,0.7431034010423756,0.1532924460393732,3.0,5.0,4.360163086049337,19.230741843741345,604
1749665448.5278,0.7431034010423756,0.1532924460393732,3.0,5.0,0.5343951093519476,6.985987764842565,605
1749665448.5684164,0.7431034010423756,0.1532924460393732,3.0,5.0,3.3447855957972528,4.0564018596750335,606
1749665448.60624,0.7431034010423756,0.1532924460393732,3.0,5.0,6.897330592583219,3.13299234991298,607
1749665448.645366,0.7431034010423756,0.1532924460393732,3.0,5.0,7.9160439974433014,9.368210397490962,608
1749665448.6867995,0.7431034010423756,0.1532924460393732,3.0,5.0,0.4259071494434252,6.632685947413127,609
1749665448.725569,0.7431034010423756,0.1532924460393732,3.0,5.0,4.4941963390309,0.9672593251843394,610
1749665448.7645853,0.7431034010423756,0.1532924460393732,3.0,5.0,0.5518396285002076,0.03604453095060677,611
1749665448.8024766,0.7431034010423756,0.1532924460393732,3.0,5.0,3.05154009334671,5.491136157335758,612
1749665448.8399882,0.7431034010423756,0.1532924460393732,3.0,5.0,1.4110713562267323,0.7117166803370943,613
1749665448.878621,0.7431034010423756,0.1532924460393732,3.0,5.0,10.770383169974846,8.884358989579706,614
1749665448.9159844,0.7431034010423756,0.1532924460393732,3.0,5.0,2.8054993008423845,1.8802623544333699,615
1749665448.9537473,0.7431034010423756,0.1532924460393732,3.0,5.0,2.491651389526224,2.022962333360915,616
1749665448.9919376,0.7431034010423756,0.1532924460393732,3.0,5.0,0.23823650254402784,2.5200370058420125,617
1749665449.0300748,0.7431034010423756,0.1532924460393732,3.0,5.0,8.912855051754073,4.212344133195163,618
1749665449.0677245,0.7431034010423756,0.1532924460393732,3.0,5.0,0.7503912140297135,5.996686406066219,619
1749665449.0901952,0.7431034010423756,0.1532924460393732,3.0,5.0,7.46079369783515,1.106189269019586,620
1749665449.123176,0.7431034010423756,0.1532924460393732,3.0,5.0,0.7109908868731356,1.7332981072424045,621
1749665449.1461148,0.7431034010423756,0.1532924460393732,3.0,5.0,8.852337497098159,0.6050382586067228,622
1749665449.1770792,0.7431034010423756,0.1532924460393732,3.0,5.0,2.4439695999057993,1.015062595793063,623
1749665449.2115674,0.7431034010423756,0.1532924460393732,3.0,5.0,0.8130459333202711,0.8763237853714108,624
1749665449.2374392,0.7294044023213321,0.17748395313368487,3.0,5.0,1.0920984800262241,5.69887393571588,625
1749665449.2700894,0.7294044023213321,0.17748395313368487,3.0,5.0,9.477772462655171,0.4732801817220888,626
1749665449.3121877,0.7294044023213321,0.17748395313368487,3.0,5.0,1.2676648228370424,2.4826091165944315,627
1749665449.3636305,0.7294044023213321,0.17748395313368487,3.0,5.0,6.23277726490792,0.6173644025430185,628
1749665449.4220412,0.7294044023213321,0.17748395313368487,3.0,5.0,5.286962860290482,3.793229962887969,629
1749665449.4678187,0.7294044023213321,0.17748395313368487,3.0,5.0,3.009937176913428,4.239085013957545,630
1749665449.5117378,0.7294044023213321,0.17748395313368487,3.0,5.0,1.8957064183682897,7.459593684434138,631
1749665449.5583756,0.7294044023213321,0.17748395313368487,3.0,5.0,4.55015134164041,0.8050337667136159,632
1749665449.59754,0.7294044023213321,0.17748395313368487,3.0,5.0,3.04077758349742,4.110810951044275,633
1749665449.6297426,0.7294044023213321,0.17748395313368487,3.0,5.0,5.18933152999262,2.258105173512985,634
1749665449.6742585,0.7294044023213321,0.17748395313368487,3.0,5.0,0.9497695807850386,4.379880897580759,635
1749665449.716556,0.7294044023213321,0.17748395313368487,3.0,5.0,2.3682009558451176,3.8743888929118677,636
1749665449.7558424,0.7294044023213321,0.17748395313368487,3.0,5.0,3.280156066367051,3.2120540002606743,637
1749665449.798647,0.7294044023213321,0.17748395313368487,3.0,5.0,1.696392453920593,4.919727428513183,638
1749665449.8397758,0.7294044023213321,0.17748395313368487,3.0,5.0,1.5585881261673753,9.37957074402283,639
1749665449.8797417,0.7294044023213321,0.17748395313368487,3.0,5.0,2.9287966656653768,8.391376077206006,640
1749665449.9135976,0.7294044023213321,0.17748395313368487,3.0,5.0,2.3884260771243566,0.9168726026992597,641
1749665449.9572227,0.7294044023213321,0.17748395313368487,3.0,5.0,3.1577555790657015,1.9914607528263382,642
1749665449.9931777,0.7294044023213321,0.17748395313368487,3.0,5.0,2.306678231522522,1.760236251625639,643
1749665450.0346124,0.7294044023213321,0.17748395313368487,3.0,5.0,4.046373358484697,0.2434060598793133,644
1749665450.0687027,0.7294044023213321,0.17748395313368487,3.0,5.0,7.139531246064898,12.990810525284012,645
1749665450.1133838,0.7294044023213321,0.17748395313368487,3.0,5.0,0.632949448896885,4.244634405344157,646
1749665450.1590996,0.7294044023213321,0.17748395313368487,3.0,5.0,11.517402972611542,0.14123263559526616,647
1749665450.1982415,0.7294044023213321,0.17748395313368487,3.0,5.0,6.651301362795746,5.84176711597781,648
1749665450.2402103,0.7294044023213321,0.17748395313368487,3.0,5.0,3.521922021383343,1.0316894598204256,649
1749665450.2853465,0.7294044023213321,0.17748395313368487,3.0,5.0,7.1636792843271895,0.8728149863113905,650
1749665450.3299522,0.7294044023213321,0.17748395313368487,3.0,5.0,0.7620457621520669,6.032206316497102,651
1749665450.3749952,0.7294044023213321,0.17748395313368487,3.0,5.0,3.611731035091098,0.5885874187891582,652
1749665450.420299,0.7294044023213321,0.17748395313368487,3.0,5.0,3.419893180054133,8.55787588264828,653
1749665450.4643512,0.7294044023213321,0.17748395313368487,3.0,5.0,9.075507477264905,0.9933721839783988,654
1749665450.508086,0.7294044023213321,0.17748395313368487,3.0,5.0,3.3795150882936493,1.8108100211903286,655
1749665450.5619488,0.7294044023213321,0.17748395313368487,3.0,5.0,2.6798982471967845,3.005779444231628,656
1749665450.6058278,0.7294044023213321,0.17748395313368487,3.0,5.0,1.523365422408155,0.014681479242327353,657
1749665450.6485472,0.7294044023213321,0.17748395313368487,3.0,5.0,0.9564613048342325,4.565408658615608,658
1749665450.6881776,0.7294044023213321,0.17748395313368487,3.0,5.0,1.0531781465659986,2.059873032304647,659
1749665450.7283688,0.7294044023213321,0.17748395313368487,3.0,5.0,1.8487264910594332,1.389270871591943,660
1749665450.7666273,0.7294044023213321,0.17748395313368487,3.0,5.0,9.0452380819771,4.710782697594096,661
1749665450.803981,0.7294044023213321,0.17748395313368487,3.0,5.0,3.5123154450290417,2.6205299845797856,662
1749665450.8316221,0.7294044023213321,0.17748395313368487,3.0,5.0,1.0128089210474094,1.2927409939757215,663
1749665450.869333,0.7294044023213321,0.17748395313368487,3.0,5.0,7.389886781037697,4.11470285644214,664
1749665450.9074748,0.7294044023213321,0.17748395313368487,3.0,5.0,4.067821024541816,1.2706127485930991,665
1749665450.9467013,0.7294044023213321,0.17748395313368487,3.0,5.0,2.3906065569600043,5.36445655107603,666
1749665450.985474,0.7294044023213321,0.17748395313368487,3.0,5.0,5.748759710520349,2.5339477085841904,667
1749665451.024814,0.7294044023213321,0.17748395313368487,3.0,5.0,0.24404495893628209,0.5229987512477978,668
1749665451.063552,0.7294044023213321,0.17748395313368487,3.0,5.0,3.9565473985128463,0.06727827717101112,669
1749665451.1073482,0.7294044023213321,0.17748395313368487,3.0,5.0,0.21936312561739912,1.1060034524683402,670
1749665451.151203,0.7294044023213321,0.17748395313368487,3.0,5.0,6.889894063037203,5.4391774226248275,671
1749665451.1947246,0.7294044023213321,0.17748395313368487,3.0,5.0,0.6529598294440959,1.7335452696432252,672
1749665451.2492409,0.7294044023213321,0.17748395313368487,3.0,5.0,0.09462207515647436,2.4945231420995695,673
1749665451.287367,0.6690112973586575,0.09915816927307715,3.0,5.0,2.572973129102257,0.3976081893659892,674
1749665451.327276,0.6690112973586575,0.09915816927307715,3.0,5.0,5.624871734168974,4.113184725615476,675
1749665451.3663135,0.6690112973586575,0.09915816927307715,3.0,5.0,5.260788618835101,0.6128069050640644,676
1749665451.4064646,0.6690112973586575,0.09915816927307715,3.0,5.0,2.527364194265682,3.560868159704923,677
1749665451.4487312,0.6690112973586575,0.09915816927307715,3.0,5.0,1.3277802975967632,6.63517814743096,678
1749665451.487535,0.6690112973586575,0.09915816927307715,3.0,5.0,1.1958903300903498,2.3965099377138377,679
1749665451.5270715,0.6690112973586575,0.09915816927307715,3.0,5.0,0.7326829117734461,6.733101050658181,680
1749665451.5667942,0.6690112973586575,0.09915816927307715,3.0,5.0,2.775418002630877,3.7239076095576187,681
1749665451.5980394,0.6690112973586575,0.09915816927307715,3.0,5.0,3.7524408699982583,2.2915304494385853,682
1749665451.639675,0.6690112973586575,0.09915816927307715,3.0,5.0,0.5977019129551211,4.524607645069293,683
1749665451.6781378,0.6690112973586575,0.09915816927307715,3.0,5.0,0.04439522825797937,3.8482468319183156,684
1749665451.7175033,0.6690112973586575,0.09915816927307715,3.0,5.0,1.2313169098467749,4.510340142489621,685
1749665451.7572882,0.6690112973586575,0.09915816927307715,3.0,5.0,4.087199446712054,0.5690023199404626,686
1749665451.7942977,0.6690112973586575,0.09915816927307715,3.0,5.0,10.717982148036187,4.484249222504057,687
1749665451.8319154,0.6690112973586575,0.09915816927307715,3.0,5.0,1.5103188698574006,1.967210410443451,688
1749665451.8673503,0.6690112973586575,0.09915816927307715,3.0,5.0,5.020978018665171,5.681260892580785,689
1749665451.9049027,0.6690112973586575,0.09915816927307715,3.0,5.0,2.776021369521996,2.4904778273657593,690
1749665451.945438,0.6690112973586575,0.09915816927307715,3.0,5.0,0.3665236231765143,2.933516081308984,691
1749665451.9837406,0.6690112973586575,0.09915816927307715,3.0,5.0,7.514557116593742,2.2227618734290195,692
1749665452.023708,0.6690112973586575,0.09915816927307715,3.0,5.0,8.88009751720491,5.975257151453747,693
1749665452.0623126,0.6690112973586575,0.09915816927307715,3.0,5.0,2.799870729289501,12.913318162663176,694
1749665452.1055677,0.6690112973586575,0.09915816927307715,3.0,5.0,7.526711668902823,3.7916346937670955,695
1749665452.1474721,0.6690112973586575,0.09915816927307715,3.0,5.0,4.339622812333722,11.657467929002205,696
1749665452.1893332,0.6690112973586575,0.09915816927307715,3.0,5.0,6.443302879648085,0.7872476308717424,697
1749665452.2317069,0.6690112973586575,0.09915816927307715,3.0,5.0,1.9136729941726929,0.2401179455545398,698
1749665452.2714777,0.6690112973586575,0.09915816927307715,3.0,5.0,4.533664199713041,0.6973604143875622,699
1749665452.312199,0.6690112973586575,0.09915816927307715,3.0,5.0,2.1486308931841798,0.8915579764734163,700
1749665452.3535671,0.6690112973586575,0.09915816927307715,3.0,5.0,5.5685831948570925,3.424484370672922,701
1749665452.3931332,0.6690112973586575,0.09915816927307715,3.0,5.0,4.423977655351476,3.5030726608385994,702
1749665452.43519,0.6690112973586575,0.09915816927307715,3.0,5.0,2.845340710852202,8.491666315835431,703
1749665452.4774308,0.6690112973586575,0.09915816927307715,3.0,5.0,3.282316840819771,1.781057170776745,704
1749665452.517163,0.6690112973586575,0.09915816927307715,3.0,5.0,0.31086451677062565,4.278800537144893,705
1749665452.5582607,0.6690112973586575,0.09915816927307715,3.0,5.0,0.3949703564693121,4.247076219634647,706
1749665452.5957475,0.6690112973586575,0.09915816927307715,3.0,5.0,1.6677281500046606,5.623461792080372,707
1749665452.6380007,0.6690112973586575,0.09915816927307715,3.0,5.0,1.9993366697650217,1.7452449606271199,708
1749665452.677472,0.6690112973586575,0.09915816927307715,3.0,5.0,3.1861156761870353,8.855831675974478,709
1749665452.7184374,0.6690112973586575,0.09915816927307715,3.0,5.0,1.7437858186061153,4.82595709670719,710
1749665452.7581544,0.6690112973586575,0.09915816927307715,3.0,5.0,2.6475443939411294,0.7512126437379288,711
1749665452.7978017,0.6690112973586575,0.09915816927307715,3.0,5.0,5.591313704950906,1.2241724001981167,712
1749665452.8341262,0.6690112973586575,0.09915816927307715,3.0,5.0,2.2169988455064034,5.632900654800598,713
1749665452.8712234,0.6690112973586575,0.09915816927307715,3.0,5.0,5.26854630294308,16.907739247107088,714
1749665452.907663,0.6690112973586575,0.09915816927307715,3.0,5.0,5.214796265470893,3.633271497300579,715
1749665452.946018,0.6690112973586575,0.09915816927307715,3.0,5.0,4.17063785206,0.6064341704362148,716
1749665452.9839413,0.6690112973586575,0.09915816927307715,3.0,5.0,2.761295137436959,1.3460534861229516,717
1749665453.0237079,0.6690112973586575,0.09915816927307715,3.0,5.0,2.139139513281486,1.430736957955714,718
1749665453.063536,0.6690112973586575,0.09915816927307715,3.0,5.0,1.742826713499576,0.4528696767661185,719
1749665453.1044345,0.6690112973586575,0.09915816927307715,3.0,5.0,1.8712358357554697,2.3784952191711533,720
1749665453.150395,0.6690112973586575,0.09915816927307715,3.0,5.0,4.108267203567191,1.4301156449279364,721
1749665453.199383,0.6690112973586575,0.09915816927307715,3.0,5.0,0.17619111962260559,2.699537042061524,722
1749665453.2486043,0.6690112973586575,0.09915816927307715,3.0,5.0,1.9044033682834471,2.284839702815858,723
1749665453.2856007,0.7873463670797225,0.09798973196808898,3.0,5.0,2.5093216739805664,0.08297639007925976,724
1749665453.3280275,0.7873463670797225,0.09798973196808898,3.0,5.0,3.9792385323983472,3.684808359870256,725
1749665453.362884,0.7873463670797225,0.09798973196808898,3.0,5.0,2.682175077099821,1.9395377697051945,726
1749665453.3961198,0.7873463670797225,0.09798973196808898,3.0,5.0,1.29274081345719,0.6776924019520042,727
1749665453.4379394,0.7873463670797225,0.09798973196808898,3.0,5.0,3.8165655407227543,1.7876103781930073,728
1749665453.4795086,0.7873463670797225,0.09798973196808898,3.0,5.0,2.8767505043139447,7.009248183593308,729
1749665453.5216796,0.7873463670797225,0.09798973196808898,3.0,5.0,4.504309068033475,1.3486431516590078,730
1749665453.5624309,0.7873463670797225,0.09798973196808898,3.0,5.0,2.828382267498011,2.801706491063579,731
1749665453.6059334,0.7873463670797225,0.09798973196808898,3.0,5.0,3.1493774945485766,6.30889246324063,732
1749665453.643002,0.7873463670797225,0.09798973196808898,3.0,5.0,5.900954498497423,9.597829885092324,733
1749665453.6835015,0.7873463670797225,0.09798973196808898,3.0,5.0,4.99600798406259,1.8278487762699038,734
1749665453.7201447,0.7873463670797225,0.09798973196808898,3.0,5.0,8.653326420149714,0.44156562739592375,735
1749665453.7574914,0.7873463670797225,0.09798973196808898,3.0,5.0,0.4642066500160231,1.3191162905231721,736
1749665453.793841,0.7873463670797225,0.09798973196808898,3.0,5.0,4.742137347331744,2.2976629549695087,737
1749665453.8336742,0.7873463670797225,0.09798973196808898,3.0,5.0,2.9089137579549473,5.230777123936078,738
1749665453.8724034,0.7873463670797225,0.09798973196808898,3.0,5.0,6.247786344063062,1.3312808264255969,739
1749665453.9116862,0.7873463670797225,0.09798973196808898,3.0,5.0,1.2761720178274203,0.41485190127347205,740
1749665453.9513955,0.7873463670797225,0.09798973196808898,3.0,5.0,0.8498898290514787,2.094808117232438,741
1749665453.9895723,0.7873463670797225,0.09798973196808898,3.0,5.0,3.0096746603497717,4.643762426429631,742
1749665454.025531,0.7873463670797225,0.09798973196808898,3.0,5.0,5.319699394820688,6.23297483051264,743
1749665454.0602155,0.7873463670797225,0.09798973196808898,3.0,5.0,3.3969842263720293,4.507749081451413,744
1749665454.086474,0.7873463670797225,0.09798973196808898,3.0,5.0,1.852245082225132,2.487975475706098,745
1749665454.1094234,0.7873463670797225,0.09798973196808898,3.0,5.0,0.7301557712283517,0.5434237126325068,746
1749665454.1325817,0.7873463670797225,0.09798973196808898,3.0,5.0,0.7375910948669624,0.08834046104918024,747
1749665454.1579766,0.7873463670797225,0.09798973196808898,3.0,5.0,0.27485730561628063,1.4846250253302324,748
1749665454.192055,0.7873463670797225,0.09798973196808898,3.0,5.0,5.458466499152322,5.156414140031445,749
1749665454.218898,0.7873463670797225,0.09798973196808898,3.0,5.0,2.0823811426324816,3.027541955733164,750
1749665454.2556543,0.7873463670797225,0.09798973196808898,3.0,5.0,1.4940536318046522,0.2983191111895338,751
1749665454.304186,0.7873463670797225,0.09798973196808898,3.0,5.0,5.449534719057708,0.3389089599785303,752
1749665454.3561022,0.7873463670797225,0.09798973196808898,3.0,5.0,0.4432753304635786,6.334365813444619,753
1749665454.4055455,0.7873463670797225,0.09798973196808898,3.0,5.0,0.24961826461117598,2.0088400388223597,754
1749665454.4540293,0.7873463670797225,0.09798973196808898,3.0,5.0,1.2819868095433897,2.2003174079035515,755
1749665454.5162358,0.7873463670797225,0.09798973196808898,3.0,5.0,8.56833070411434,0.22480563694104413,756
1749665454.5662096,0.7873463670797225,0.09798973196808898,3.0,5.0,4.222933177859418,4.151358071824133,757
1749665454.6133463,0.7873463670797225,0.09798973196808898,3.0,5.0,0.13590679054114752,2.1722672948399766,758
1749665454.6615393,0.7873463670797225,0.09798973196808898,3.0,5.0,1.276782409098328,6.220064524025031,759
1749665454.7037258,0.7873463670797225,0.09798973196808898,3.0,5.0,1.1907059236606767,12.992647943001865,760
1749665454.7440276,0.7873463670797225,0.09798973196808898,3.0,5.0,0.994243491579935,9.436160058428376,761
1749665454.7835863,0.7873463670797225,0.09798973196808898,3.0,5.0,4.622576475058056,16.99923987257853,762
1749665454.825574,0.7873463670797225,0.09798973196808898,3.0,5.0,1.4222634521754487,6.54515192052668,763
1749665454.86931,0.7873463670797225,0.09798973196808898,3.0,5.0,0.12021028523592714,2.0228521558842623,764
1749665454.9163947,0.7873463670797225,0.09798973196808898,3.0,5.0,4.900182273116421,6.098907175228138,765
1749665454.9553154,0.7873463670797225,0.09798973196808898,3.0,5.0,0.9218192043305495,0.26124893983470865,766
1749665454.9921494,0.7873463670797225,0.09798973196808898,3.0,5.0,11.500421061115167,0.5601980082376595,767
1749665455.0313263,0.7873463670797225,0.09798973196808898,3.0,5.0,3.5668157940328546,2.1016778309169135,768
1749665455.0707033,0.7873463670797225,0.09798973196808898,3.0,5.0,3.420792844727679,0.9123998481854072,769
1749665455.125589,0.7873463670797225,0.09798973196808898,3.0,5.0,0.2618057640509228,1.451365072195931,770
1749665455.1689012,0.7873463670797225,0.09798973196808898,3.0,5.0,1.5694166080812466,5.774149775228211,771
1749665455.2047534,0.7873463670797225,0.09798973196808898,3.0,5.0,4.825558822715942,1.791440552670163,772
1749665455.2489715,0.7873463670797225,0.09798973196808898,3.0,5.0,4.280596971708914,3.9217248109356095,773
1749665455.2994766,0.7795446153969509,0.05945096112253116,3.0,5.0,4.3062945268455985,6.311499711597202,774
1749665455.34002,0.7795446153969509,0.05945096112253116,3.0,5.0,0.8955142839246433,8.026531648195977,775
1749665455.3808403,0.7795446153969509,0.05945096112253116,3.0,5.0,18.10518721264234,5.098310490631312,776
1749665455.4142468,0.7795446153969509,0.05945096112253116,3.0,5.0,6.200694460985519,2.3813592699579162,777
1749665455.455706,0.7795446153969509,0.05945096112253116,3.0,5.0,0.9712878945167178,1.846951981369553,778
1749665455.495606,0.7795446153969509,0.05945096112253116,3.0,5.0,1.6900887153341513,1.9038118523107488,779
1749665455.5345986,0.7795446153969509,0.05945096112253116,3.0,5.0,4.574919883872837,2.2107418574015174,780
1749665455.575047,0.7795446153969509,0.05945096112253116,3.0,5.0,2.0983780912511087,2.582479116767422,781
1749665455.61385,0.7795446153969509,0.05945096112253116,3.0,5.0,0.03309026508100832,0.9313453806904651,782
1749665455.646629,0.7795446153969509,0.05945096112253116,3.0,5.0,3.4042497411137767,1.8040955838918409,783
1749665455.6794968,0.7795446153969509,0.05945096112253116,3.0,5.0,3.3547414739255204,0.4703977922369258,784
