time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749661431.3101091,0.7735631187197719,0.09271838410900352,3.0,5.0,1.3544725964246576,3.4511811335869056,783
1749661431.3499863,0.7735631187197719,0.09271838410900352,3.0,5.0,8.149055477005604,8.357491216248118,784
1749661431.3999357,0.7735631187197719,0.09271838410900352,3.0,5.0,0.012278567461118217,6.111117048298387,785
1749661431.440861,0.7735631187197719,0.09271838410900352,3.0,5.0,1.4929876840080263,0.37207667959848106,786
1749661431.4819474,0.7735631187197719,0.09271838410900352,3.0,5.0,7.052031205267849,2.793605658794778,787
1749661431.5213397,0.7735631187197719,0.09271838410900352,3.0,5.0,1.1614004963892053,2.6831837312594597,788
1749661431.5639098,0.7735631187197719,0.09271838410900352,3.0,5.0,3.502426636594365,7.013014160723459,789
1749661431.614266,0.7735631187197719,0.09271838410900352,3.0,5.0,3.508063767928533,2.0216498923381088,790
1749661431.6565404,0.7735631187197719,0.09271838410900352,3.0,5.0,3.7788971334618022,16.03673855431234,791
1749661431.6942973,0.7735631187197719,0.09271838410900352,3.0,5.0,2.203079162449951,2.5967948234805402,792
1749661431.730456,0.7735631187197719,0.09271838410900352,3.0,5.0,2.081985652848506,1.0060914325245922,793
1749661431.768169,0.7735631187197719,0.09271838410900352,3.0,5.0,3.59650627164115,0.7147944876834993,794
1749661431.794191,0.7735631187197719,0.09271838410900352,3.0,5.0,0.06328764468522996,9.007999164728727,795
1749661431.8317115,0.7735631187197719,0.09271838410900352,3.0,5.0,16.812471652567044,10.775417706797116,796
1749661431.8711998,0.7735631187197719,0.09271838410900352,3.0,5.0,2.641300965733484,4.249471951409045,797
1749661431.9091146,0.7735631187197719,0.09271838410900352,3.0,5.0,0.6471741634369147,5.097323947100628,798
1749661431.946994,0.7735631187197719,0.09271838410900352,3.0,5.0,2.82245801229822,5.5218182018110005,799
1749661431.9858537,0.7735631187197719,0.09271838410900352,3.0,5.0,1.8755221463029605,9.137237591584178,800
1749661432.0239317,0.7735631187197719,0.09271838410900352,3.0,5.0,4.603677144826428,5.31316835961381,801
1749661432.062369,0.7735631187197719,0.09271838410900352,3.0,5.0,1.9049860930302929,1.7867497112186363,802
1749661432.1046479,0.7735631187197719,0.09271838410900352,3.0,5.0,0.0026646795299174464,12.784903673520333,803
1749661432.1471727,0.7735631187197719,0.09271838410900352,3.0,5.0,2.924481058492111,7.001421138667218,804
1749661432.1918452,0.7735631187197719,0.09271838410900352,3.0,5.0,12.812977954144973,12.92275707723706,805
1749661432.2334394,0.7735631187197719,0.09271838410900352,3.0,5.0,5.114743309837407,7.153121131485251,806
1749661432.2735791,0.7735631187197719,0.09271838410900352,3.0,5.0,10.024222186576464,23.317657192890447,807
1749661432.3169641,0.7735631187197719,0.09271838410900352,3.0,5.0,8.809681935231945,14.53597855144826,808
1749661432.3572907,0.7735631187197719,0.09271838410900352,3.0,5.0,2.403204068098847,12.13037581566017,809
1749661432.3990386,0.7735631187197719,0.09271838410900352,3.0,5.0,3.6605200795512536,27.58503487572218,810
1749661432.4402978,0.7735631187197719,0.09271838410900352,3.0,5.0,5.65315214421768,11.505073286649768,811
1749661432.4804933,0.7735631187197719,0.09271838410900352,3.0,5.0,3.2328048129493574,1.1608212314610376,812
1749661432.519783,0.7735631187197719,0.09271838410900352,3.0,5.0,1.2541841278880153,6.58572820322626,813
1749661432.5613432,0.7735631187197719,0.09271838410900352,3.0,5.0,5.13545982997793,1.1514960380751718,814
1749661432.6014118,0.7735631187197719,0.09271838410900352,3.0,5.0,4.518187492673919,6.00248400535856,815
1749661432.6427824,0.7735631187197719,0.09271838410900352,3.0,5.0,1.821174142887371,5.426552149213119,816
1749661432.6820664,0.7735631187197719,0.09271838410900352,3.0,5.0,2.029995776522455,1.0643994467038576,817
1749661432.7194176,0.7735631187197719,0.09271838410900352,3.0,5.0,17.20608466328224,5.365857171576121,818
1749661432.7568393,0.7735631187197719,0.09271838410900352,3.0,5.0,13.581180487966165,1.1993785095269631,819
1749661432.793742,0.7735631187197719,0.09271838410900352,3.0,5.0,2.9197065283241908,2.3769655715373097,820
1749661432.830368,0.7735631187197719,0.09271838410900352,3.0,5.0,0.799083287314015,7.703747433383277,821
1749661432.8694577,0.7735631187197719,0.09271838410900352,3.0,5.0,5.427261218429859,4.6530782395291155,822
1749661432.9078925,0.7735631187197719,0.09271838410900352,3.0,5.0,2.7857352624347267,9.40932541518386,823
1749661432.9464684,0.7735631187197719,0.09271838410900352,3.0,5.0,7.752855912026624,5.000984281958002,824
1749661432.9915905,0.7735631187197719,0.09271838410900352,3.0,5.0,2.2509283692986424,22.274931560166696,825
1749661433.0324478,0.8381064596127789,0.1066264040976003,3.0,5.0,3.2085363914942473,7.690062065767556,826
1749661433.0733385,0.8381064596127789,0.1066264040976003,3.0,5.0,5.139653996640418,0.3352652780827305,827
1749661433.1157568,0.8381064596127789,0.1066264040976003,3.0,5.0,5.958445873671307,2.1537136680981432,828
1749661433.1577277,0.8381064596127789,0.1066264040976003,3.0,5.0,2.0901664805508084,0.6747493780506139,829
1749661433.2153308,0.8381064596127789,0.1066264040976003,3.0,5.0,6.693585946018788,0.5507101488559167,830
1749661433.2595246,0.8381064596127789,0.1066264040976003,3.0,5.0,1.5332097771601254,6.369201055959636,831
1749661433.3006873,0.8381064596127789,0.1066264040976003,3.0,5.0,3.636796508663291,12.401135552423264,832
1749661433.3404896,0.8381064596127789,0.1066264040976003,3.0,5.0,0.05496844861060865,6.7230855016400985,833
1749661433.381218,0.8381064596127789,0.1066264040976003,3.0,5.0,6.5050815031286655,2.040811402118549,834
1749661433.4204075,0.8381064596127789,0.1066264040976003,3.0,5.0,3.5039494837669336,11.275542050431334,835
1749661433.459606,0.8381064596127789,0.1066264040976003,3.0,5.0,1.4789916588223386,16.029248436989675,836
1749661433.4997063,0.8381064596127789,0.1066264040976003,3.0,5.0,5.693677039409822,3.8699661810992505,837
1749661433.5367312,0.8381064596127789,0.1066264040976003,3.0,5.0,0.5195586154028606,10.482725181239358,838
1749661433.5760002,0.8381064596127789,0.1066264040976003,3.0,5.0,5.19100195133657,11.019869925462183,839
1749661433.5975864,0.8381064596127789,0.1066264040976003,3.0,5.0,8.895771884421702,8.050897314705177,840
1749661433.627837,0.8381064596127789,0.1066264040976003,3.0,5.0,8.024437104241175,1.4241337803804857,841
1749661433.6587594,0.8381064596127789,0.1066264040976003,3.0,5.0,0.2501805422340153,8.22005120096943,842
1749661433.6825774,0.8381064596127789,0.1066264040976003,3.0,5.0,1.7770793100504316,5.272655535555719,843
1749661433.7131746,0.8381064596127789,0.1066264040976003,3.0,5.0,4.479125553598956,2.833760373116668,844
1749661433.7411075,0.8381064596127789,0.1066264040976003,3.0,5.0,1.4437850614376653,13.452172351680263,845
1749661433.769902,0.8381064596127789,0.1066264040976003,3.0,5.0,3.935884867477208,2.402012772444711,846
1749661433.7999303,0.8381064596127789,0.1066264040976003,3.0,5.0,4.19156872514714,0.5065716526647952,847
1749661433.8373477,0.8381064596127789,0.1066264040976003,3.0,5.0,3.899747496044533,1.010053123641815,848
1749661433.8860562,0.8381064596127789,0.1066264040976003,3.0,5.0,4.180337128063383,3.7086079494972433,849
1749661433.9322839,0.8381064596127789,0.1066264040976003,3.0,5.0,7.5975924339939445,7.2678742016615505,850
1749661433.9785955,0.8381064596127789,0.1066264040976003,3.0,5.0,6.707249317274646,2.487818910325995,851
1749661434.0136778,0.8381064596127789,0.1066264040976003,3.0,5.0,3.9574912053458347,8.8476434466774,852
1749661434.0571513,0.8381064596127789,0.1066264040976003,3.0,5.0,4.782089707543669,12.35135619328329,853
1749661434.1041532,0.8381064596127789,0.1066264040976003,3.0,5.0,10.824099789427837,9.389139447724737,854
1749661434.1498601,0.8381064596127789,0.1066264040976003,3.0,5.0,10.728701391676182,0.20920235632040052,855
1749661434.1979828,0.8381064596127789,0.1066264040976003,3.0,5.0,0.37524885671592756,0.8055437130864236,856
1749661434.243606,0.8381064596127789,0.1066264040976003,3.0,5.0,11.126379814481945,4.359980810100489,857
1749661434.289725,0.8381064596127789,0.1066264040976003,3.0,5.0,4.1745899672846924,8.685584342620047,858
1749661434.335054,0.8381064596127789,0.1066264040976003,3.0,5.0,6.019132598767139,8.603767336237288,859
1749661434.3872402,0.8381064596127789,0.1066264040976003,3.0,5.0,0.3748250773841981,14.973814764982148,860
1749661434.442062,0.8381064596127789,0.1066264040976003,3.0,5.0,9.50493114377817,3.9142946426034695,861
1749661434.4839175,0.8381064596127789,0.1066264040976003,3.0,5.0,0.030810628827674158,1.775065072763981,862
1749661434.524811,0.8381064596127789,0.1066264040976003,3.0,5.0,5.160750101734972,6.280572099534183,863
1749661434.5649736,0.8381064596127789,0.1066264040976003,3.0,5.0,4.873649291214781,6.347905637316005,864
1749661434.605322,0.8381064596127789,0.1066264040976003,3.0,5.0,5.108062446950358,8.175986299598387,865
1749661434.6451225,0.8381064596127789,0.1066264040976003,3.0,5.0,2.7564710972962874,2.8811505989602275,866
1749661434.6855214,0.8381064596127789,0.1066264040976003,3.0,5.0,2.339186918529822,11.889135474888493,867
1749661434.7248194,0.8381064596127789,0.1066264040976003,3.0,5.0,5.504796371080468,3.7221538799972107,868
1749661434.7635152,0.8381064596127789,0.1066264040976003,3.0,5.0,0.7948355693763401,7.785037113597934,869
1749661434.8015623,0.8381064596127789,0.1066264040976003,3.0,5.0,1.6809975280156242,0.7222689744918487,870
1749661434.8392637,0.8381064596127789,0.1066264040976003,3.0,5.0,1.3862600908612812,4.278097850348171,871
1749661434.878216,0.8381064596127789,0.1066264040976003,3.0,5.0,8.408519553239097,6.548714466311179,872
1749661434.9201226,0.8381064596127789,0.1066264040976003,3.0,5.0,2.2563820965817567,1.9929707128031118,873
1749661434.9599104,0.8381064596127789,0.1066264040976003,3.0,5.0,6.255731215086528,2.417689352408031,874
1749661435.008157,0.8381064596127789,0.1066264040976003,3.0,5.0,5.901698345944048,5.919867833883823,875
1749661435.047783,0.8480641386395307,0.20796859606050905,3.0,5.0,2.0521103900623645,14.496424579369767,876
1749661435.0871398,0.8480641386395307,0.20796859606050905,3.0,5.0,8.887970535029805,7.882817729043668,877
1749661435.1305776,0.8480641386395307,0.20796859606050905,3.0,5.0,8.181914819894986,0.21524853523227874,878
1749661435.1721938,0.8480641386395307,0.20796859606050905,3.0,5.0,8.32137272784539,4.38514280796411,879
1749661435.2155225,0.8480641386395307,0.20796859606050905,3.0,5.0,14.328223081340095,18.802945313987298,880
1749661435.256356,0.8480641386395307,0.20796859606050905,3.0,5.0,4.263712451963318,5.445297218688694,881
1749661435.2996387,0.8480641386395307,0.20796859606050905,3.0,5.0,0.2880393570109696,2.0924071661362436,882
1749661435.3404715,0.8480641386395307,0.20796859606050905,3.0,5.0,6.708382337907822,2.772473845711747,883
1749661435.3801744,0.8480641386395307,0.20796859606050905,3.0,5.0,8.717185976863249,4.901249043490202,884
1749661435.426734,0.8480641386395307,0.20796859606050905,3.0,5.0,3.6735442850081346,0.239979126309973,885
1749661435.4652803,0.8480641386395307,0.20796859606050905,3.0,5.0,7.103494692556255,5.9012322410873335,886
1749661435.4857283,0.8480641386395307,0.20796859606050905,3.0,5.0,0.2387360740048834,30.09575596842135,887
1749661435.5129416,0.8480641386395307,0.20796859606050905,3.0,5.0,2.265133327324218,9.617769292095979,888
1749661435.5491376,0.8480641386395307,0.20796859606050905,3.0,5.0,2.214488829323125,7.7141438180870106,889
1749661435.5819952,0.8480641386395307,0.20796859606050905,3.0,5.0,4.167286671514773,2.7188187357981977,890
1749661435.607122,0.8480641386395307,0.20796859606050905,3.0,5.0,2.499756797175088,7.655638659689716,891
1749661435.6433198,0.8480641386395307,0.20796859606050905,3.0,5.0,6.56930023781462,11.154453408899075,892
1749661435.6890962,0.8480641386395307,0.20796859606050905,3.0,5.0,2.2075182644707434,3.78443018513533,893
1749661435.7301087,0.8480641386395307,0.20796859606050905,3.0,5.0,6.959366515914691,2.8243612803026914,894
1749661435.7706378,0.8480641386395307,0.20796859606050905,3.0,5.0,3.3037717274018394,1.911002985008435,895
1749661435.812195,0.8480641386395307,0.20796859606050905,3.0,5.0,4.150745036631268,1.6396282288934778,896
1749661435.8541985,0.8480641386395307,0.20796859606050905,3.0,5.0,5.177826300348322,3.3694442589993563,897
1749661435.8938375,0.8480641386395307,0.20796859606050905,3.0,5.0,8.132559994807725,3.171772730083016,898
1749661435.9357991,0.8480641386395307,0.20796859606050905,3.0,5.0,9.052972785958397,7.787621311086205,899
1749661435.9773576,0.8480641386395307,0.20796859606050905,3.0,5.0,7.177052472590213,3.604191931409935,900
1749661436.0183957,0.8480641386395307,0.20796859606050905,3.0,5.0,1.9670247546550046,8.890589475602638,901
1749661436.0579429,0.8480641386395307,0.20796859606050905,3.0,5.0,6.847266615736611,2.102559889430464,902
1749661436.099029,0.8480641386395307,0.20796859606050905,3.0,5.0,1.3439827938475055,1.4116934365326952,903
1749661436.1398525,0.8480641386395307,0.20796859606050905,3.0,5.0,0.027305268560583684,0.45843601615777174,904
1749661436.1817331,0.8480641386395307,0.20796859606050905,3.0,5.0,0.2661384235473534,0.2044072452727403,905
1749661436.2238784,0.8480641386395307,0.20796859606050905,3.0,5.0,1.711598714853824,0.2379378075948822,906
1749661436.2730813,0.8480641386395307,0.20796859606050905,3.0,5.0,1.8744858121478272,1.6020964748426785,907
1749661436.3141444,0.8480641386395307,0.20796859606050905,3.0,5.0,0.7984648541876819,0.02058952965216167,908
1749661436.3610046,0.8480641386395307,0.20796859606050905,3.0,5.0,0.2803612357969917,0.7882307494463964,909
1749661436.4020317,0.8480641386395307,0.20796859606050905,3.0,5.0,0.12416591359615137,1.5587938326952258,910
1749661436.443755,0.8480641386395307,0.20796859606050905,3.0,5.0,0.2803361112863577,0.05320634787963714,911
1749661436.4987004,0.8480641386395307,0.20796859606050905,3.0,5.0,0.013973006904009377,0.2932148409670287,912
1749661436.5422513,0.8480641386395307,0.20796859606050905,3.0,5.0,0.10272491024475927,0.8607257665975805,913
1749661436.582617,0.8480641386395307,0.20796859606050905,3.0,5.0,0.041983711415964686,1.2514517517134713,914
1749661436.6247003,0.8480641386395307,0.20796859606050905,3.0,5.0,0.038420971790183,0.5219008986989221,915
1749661436.6637607,0.8480641386395307,0.20796859606050905,3.0,5.0,0.039116714367913086,0.6899918549331755,916
1749661436.6997662,0.8480641386395307,0.20796859606050905,3.0,5.0,0.032929352224641883,0.08081828237391336,917
1749661436.7378192,0.8480641386395307,0.20796859606050905,3.0,5.0,0.004615807736044419,0.08437133673912717,918
1749661436.7749949,0.8480641386395307,0.20796859606050905,3.0,5.0,0.0022503845418339052,1.4025470979257848,919
1749661436.812544,0.8480641386395307,0.20796859606050905,3.0,5.0,0.01531375997146367,0.648515907979477,920
1749661436.8491945,0.8480641386395307,0.20796859606050905,3.0,5.0,0.03996585901855032,0.09377926311316775,921
1749661436.8867662,0.8480641386395307,0.20796859606050905,3.0,5.0,0.05714382318493838,0.14030165414392154,922
1749661436.9244056,0.8480641386395307,0.20796859606050905,3.0,5.0,0.005479221067530182,0.034806755954891806,923
1749661436.9647493,0.8480641386395307,0.20796859606050905,3.0,5.0,0.0463452175744441,0.985332405611659,924
1749661437.0015383,0.8480641386395307,0.20796859606050905,3.0,5.0,0.03519090084014287,0.17592855095183843,925
1749661437.032681,0.7588259269546369,0.1897171453316681,3.0,5.0,0.15953516580216276,0.09937128683252051,926
1749661437.0720456,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0008099093265283575,0.1116161172020921,927
1749661437.1136048,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0899874864514213,0.02241325634091174,928
1749661437.1507354,0.7588259269546369,0.1897171453316681,3.0,5.0,0.09169293759860886,0.14362772768512405,929
1749661437.1863675,0.7588259269546369,0.1897171453316681,3.0,5.0,0.10764026413138261,0.011773871900588652,930
1749661437.2236712,0.7588259269546369,0.1897171453316681,3.0,5.0,0.047358589715257526,0.03962874466634673,931
1749661437.2756066,0.7588259269546369,0.1897171453316681,3.0,5.0,0.11381256017751551,1.3863204119031547,932
1749661437.3173666,0.7588259269546369,0.1897171453316681,3.0,5.0,0.02153292234811599,0.4129589654950506,933
1749661437.3605218,0.7588259269546369,0.1897171453316681,3.0,5.0,0.03911868449358391,0.6444087476922952,934
1749661437.4094377,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0007835727119724911,0.6964348667061695,935
1749661437.4492898,0.7588259269546369,0.1897171453316681,3.0,5.0,0.13822564303747398,0.18077076056014227,936
1749661437.4911547,0.7588259269546369,0.1897171453316681,3.0,5.0,0.1258027464305771,0.003052897594366247,937
1749661437.533466,0.7588259269546369,0.1897171453316681,3.0,5.0,0.07657309353470454,0.06710752497946072,938
1749661437.5714755,0.7588259269546369,0.1897171453316681,3.0,5.0,0.03460783443298143,0.02381091799361131,939
1749661437.6117191,0.7588259269546369,0.1897171453316681,3.0,5.0,0.009613157948368256,0.053162572932866144,940
1749661437.6627722,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0779024632068801,1.1385957343393085,941
1749661437.7010033,0.7588259269546369,0.1897171453316681,3.0,5.0,0.1182592868934289,0.1354437266821251,942
1749661437.7225616,0.7588259269546369,0.1897171453316681,3.0,5.0,0.05515971311944978,0.35611245692561816,943
1749661437.7515903,0.7588259269546369,0.1897171453316681,3.0,5.0,0.17323772615612343,0.8377170495036405,944
1749661437.774739,0.7588259269546369,0.1897171453316681,3.0,5.0,0.10468172625411243,0.4732950968178446,945
1749661437.8015654,0.7588259269546369,0.1897171453316681,3.0,5.0,0.059257576299315606,0.2931471698782716,946
1749661437.8273063,0.7588259269546369,0.1897171453316681,3.0,5.0,0.011884738182601162,1.4716013338673182,947
1749661437.8546786,0.7588259269546369,0.1897171453316681,3.0,5.0,0.015210119439389214,1.3624433058827812,948
1749661437.8834667,0.7588259269546369,0.1897171453316681,3.0,5.0,0.026488371998777738,0.24676829215725782,949
1749661437.9140675,0.7588259269546369,0.1897171453316681,3.0,5.0,0.025280006225815388,0.20269384656300404,950
1749661437.953664,0.7588259269546369,0.1897171453316681,3.0,5.0,0.08712007771663832,0.8583906552877724,951
1749661437.9907856,0.7588259269546369,0.1897171453316681,3.0,5.0,0.011191004204811672,0.44880326321142894,952
1749661438.0410767,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0040294604625749075,0.002163087059270618,953
1749661438.0917664,0.7588259269546369,0.1897171453316681,3.0,5.0,0.027101179488696836,0.03830553430918567,954
1749661438.1411104,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0009119832163227981,0.04986399987951476,955
1749661438.1916425,0.7588259269546369,0.1897171453316681,3.0,5.0,0.007963127263200365,0.15742677515702064,956
1749661438.2388222,0.7588259269546369,0.1897171453316681,3.0,5.0,0.020958241792452315,0.08341679296574438,957
1749661438.2911754,0.7588259269546369,0.1897171453316681,3.0,5.0,0.01990165256734766,0.00159128461973744,958
1749661438.3369443,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0016398647918043352,0.10614664870813438,959
1749661438.378328,0.7588259269546369,0.1897171453316681,3.0,5.0,0.031230850252798703,0.013241929076021083,960
1749661438.420681,0.7588259269546369,0.1897171453316681,3.0,5.0,0.017707062861957334,0.7442388387002616,961
1749661438.4577746,0.7588259269546369,0.1897171453316681,3.0,5.0,0.03358821780040622,1.4611066957830412,962
1749661438.4989617,0.7588259269546369,0.1897171453316681,3.0,5.0,0.020774672079889922,0.06130634317617762,963
1749661438.5403318,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0205911930024264,0.3273658478266959,964
1749661438.5790963,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0556065177127153,0.016623030767549556,965
1749661438.60378,0.7588259269546369,0.1897171453316681,3.0,5.0,0.035888286563475535,0.04329009512139292,966
1749661438.632607,0.7588259269546369,0.1897171453316681,3.0,5.0,0.04713287333513827,0.008944639056441089,967
1749661438.6668286,0.7588259269546369,0.1897171453316681,3.0,5.0,0.007307545242476676,0.056394461890300424,968
1749661438.7013917,0.7588259269546369,0.1897171453316681,3.0,5.0,0.02830872428098452,0.15138281736846246,969
1749661438.739503,0.7588259269546369,0.1897171453316681,3.0,5.0,0.004203870621385386,0.0115777570558978,970
1749661438.7766585,0.7588259269546369,0.1897171453316681,3.0,5.0,0.024317675397515393,0.11350149049408621,971
1749661438.8195438,0.7588259269546369,0.1897171453316681,3.0,5.0,0.017180430615490794,0.0020812975516930183,972
1749661438.8660293,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0632044189397225,2.2997002116888567,973
1749661438.9115298,0.7588259269546369,0.1897171453316681,3.0,5.0,0.029951347495786096,0.599560377968815,974
1749661438.9537861,0.7588259269546369,0.1897171453316681,3.0,5.0,0.007569929266102671,1.2188770844435746,975
1749661438.9963505,0.7588259269546369,0.1897171453316681,3.0,5.0,0.0170505916297351,0.03082174450746675,976
1749661439.041287,0.7588259269546369,0.1897171453316681,3.0,5.0,0.01823712787856624,1.4942425211012853,977
1749661439.0843573,0.8046540733813023,0.7100178014949714,3.0,5.0,0.020396766321491344,0.27950368077806076,978
1749661439.124111,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04482910154663089,0.059902696011854,979
1749661439.1743884,0.8046540733813023,0.7100178014949714,3.0,5.0,0.025986287924916418,0.000996850255199966,980
1749661439.2210045,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04055006406385331,0.802567300350007,981
1749661439.2648036,0.8046540733813023,0.7100178014949714,3.0,5.0,0.012487260060083383,0.4437513909245683,982
1749661439.309686,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04570082141592724,0.31621196040315414,983
1749661439.3524399,0.8046540733813023,0.7100178014949714,3.0,5.0,0.018249602672396614,0.6506858914832104,984
1749661439.4045808,0.8046540733813023,0.7100178014949714,3.0,5.0,0.023123153830720278,0.33363592604397635,985
1749661439.4456742,0.8046540733813023,0.7100178014949714,3.0,5.0,0.010668881484612869,0.7506731688949578,986
1749661439.485813,0.8046540733813023,0.7100178014949714,3.0,5.0,0.049861148661892396,0.11496928708363566,987
1749661439.5368695,0.8046540733813023,0.7100178014949714,3.0,5.0,0.0059286905252503574,0.07332001332356149,988
1749661439.5807393,0.8046540733813023,0.7100178014949714,3.0,5.0,0.00860491521248452,0.06736863028526303,989
1749661439.6211805,0.8046540733813023,0.7100178014949714,3.0,5.0,0.014428319364012343,0.8757789349112312,990
1749661439.6616824,0.8046540733813023,0.7100178014949714,3.0,5.0,0.024510629409727702,0.08920679799831507,991
1749661439.6999998,0.8046540733813023,0.7100178014949714,3.0,5.0,0.011706864472968537,0.137793828078994,992
1749661439.735728,0.8046540733813023,0.7100178014949714,3.0,5.0,0.013124283404749804,1.5288203122210278,993
1749661439.775217,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04512657062283831,0.06148287922632475,994
1749661439.803879,0.8046540733813023,0.7100178014949714,3.0,5.0,0.0016458733465501973,0.9353655847778984,995
1749661439.843928,0.8046540733813023,0.7100178014949714,3.0,5.0,0.021579794751542813,0.5114948673475035,996
1749661439.8841913,0.8046540733813023,0.7100178014949714,3.0,5.0,0.020494381736360978,0.2916149405474264,997
1749661439.9222598,0.8046540733813023,0.7100178014949714,3.0,5.0,0.021236071146970903,1.5437855466969128,998
1749661439.9612572,0.8046540733813023,0.7100178014949714,3.0,5.0,0.01570002820907579,0.170710232001889,999
1749661439.9994664,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04348172390212146,0.8944524202509001,1000
1749661440.0395277,0.8046540733813023,0.7100178014949714,3.0,5.0,0.11733056224019167,0.18633802895756077,1001
1749661440.0852263,0.8046540733813023,0.7100178014949714,3.0,5.0,0.07363624232019295,1.405726876834842,1002
1749661440.131062,0.8046540733813023,0.7100178014949714,3.0,5.0,0.0764739724159279,1.5497055989542652,1003
1749661440.1760402,0.8046540733813023,0.7100178014949714,3.0,5.0,0.09581930110843839,0.06662723729231265,1004
1749661440.21637,0.8046540733813023,0.7100178014949714,3.0,5.0,0.08237873631742443,0.025616210475330328,1005
1749661440.2559664,0.8046540733813023,0.7100178014949714,3.0,5.0,0.020803504948538,0.02598907316257478,1006
1749661440.2953198,0.8046540733813023,0.7100178014949714,3.0,5.0,0.0003470901392781389,0.03771387669407617,1007
1749661440.3327885,0.8046540733813023,0.7100178014949714,3.0,5.0,0.01744352226836121,0.3413064401898935,1008
1749661440.3759222,0.8046540733813023,0.7100178014949714,3.0,5.0,0.0326722823750778,0.5317583064446643,1009
1749661440.4180615,0.8046540733813023,0.7100178014949714,3.0,5.0,0.003335927810169892,0.38089345597877855,1010
1749661440.4683774,0.8046540733813023,0.7100178014949714,3.0,5.0,0.03777139590424761,0.36589763050795243,1011
1749661440.509537,0.8046540733813023,0.7100178014949714,3.0,5.0,0.014019226499924153,0.024518149559069304,1012
1749661440.5479298,0.8046540733813023,0.7100178014949714,3.0,5.0,0.05028855256633313,0.0391394497878405,1013
1749661440.5878487,0.8046540733813023,0.7100178014949714,3.0,5.0,0.031693768484321816,0.10839922927039419,1014
1749661440.6279757,0.8046540733813023,0.7100178014949714,3.0,5.0,0.15628620101258328,0.10220632142596614,1015
1749661440.6651928,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04835841399618823,0.15616886563620788,1016
1749661440.7024667,0.8046540733813023,0.7100178014949714,3.0,5.0,0.11720463100128764,0.08492711459075272,1017
1749661440.7381403,0.8046540733813023,0.7100178014949714,3.0,5.0,0.07162847486208601,0.20507557130580278,1018
1749661440.775513,0.8046540733813023,0.7100178014949714,3.0,5.0,0.004972022605338577,0.010213552344636737,1019
1749661440.8114965,0.8046540733813023,0.7100178014949714,3.0,5.0,0.03225107743582756,0.04596982972710511,1020
1749661440.8494933,0.8046540733813023,0.7100178014949714,3.0,5.0,0.03125495553645874,0.20430225991206474,1021
1749661440.8881044,0.8046540733813023,0.7100178014949714,3.0,5.0,0.01343270896255433,1.1503796229073555,1022
1749661440.9267015,0.8046540733813023,0.7100178014949714,3.0,5.0,0.011840882082747028,0.021958886898415332,1023
1749661440.967624,0.8046540733813023,0.7100178014949714,3.0,5.0,0.03142125443323884,0.7603793927262742,1024
1749661441.009002,0.8046540733813023,0.7100178014949714,3.0,5.0,0.00020259610657324956,0.14893583904744298,1025
1749661441.0526228,0.8046540733813023,0.7100178014949714,3.0,5.0,0.04030715484713976,0.7747455705025412,1026
1749661441.0802917,0.6761187164511054,0.5829240703982739,3.0,5.0,0.05387227854612964,0.05458918371364775,1027
1749661441.1216824,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0054866145616271345,0.16053086672071448,1028
1749661441.1606832,0.6761187164511054,0.5829240703982739,3.0,5.0,0.009897747277125668,0.12822697928925894,1029
1749661441.2006674,0.6761187164511054,0.5829240703982739,3.0,5.0,0.024539765052050577,0.23160526884138152,1030
1749661441.2391002,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0037392600939215592,0.8358550314582109,1031
1749661441.277655,0.6761187164511054,0.5829240703982739,3.0,5.0,0.03211728371890277,0.7262860875206391,1032
1749661441.304075,0.6761187164511054,0.5829240703982739,3.0,5.0,0.07006788963723087,0.7437684587726514,1033
1749661441.3436403,0.6761187164511054,0.5829240703982739,3.0,5.0,0.011919829191330833,0.6482407032455909,1034
1749661441.3867097,0.6761187164511054,0.5829240703982739,3.0,5.0,0.014914850475266639,0.09715380577729452,1035
1749661441.430962,0.6761187164511054,0.5829240703982739,3.0,5.0,0.12721098645344509,0.11630753378367761,1036
1749661441.4720705,0.6761187164511054,0.5829240703982739,3.0,5.0,0.034282847387781645,0.2141669823941081,1037
1749661441.5151775,0.6761187164511054,0.5829240703982739,3.0,5.0,0.036356360875357985,0.07779122119736026,1038
