time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665853.96473,0.802905676783982,0.010895525714815264,3.0,5.0,8.25702720652099,2.915469545916226,784
1749665854.0040717,0.802905676783982,0.010895525714815264,3.0,5.0,1.3877228338478549,1.8427499848454671,785
1749665854.043384,0.802905676783982,0.010895525714815264,3.0,5.0,3.963555336803766,4.810021144942721,786
1749665854.0818934,0.802905676783982,0.010895525714815264,3.0,5.0,0.10384044949722915,4.613484909079335,787
1749665854.1196713,0.802905676783982,0.010895525714815264,3.0,5.0,5.546789211679548,4.900850261068582,788
1749665854.1633077,0.802905676783982,0.010895525714815264,3.0,5.0,0.6893919301037803,6.814853788538303,789
1749665854.2065804,0.802905676783982,0.010895525714815264,3.0,5.0,9.442830536685744,3.61146547764247,790
1749665854.2479568,0.802905676783982,0.010895525714815264,3.0,5.0,5.148414209501524,3.5624432394106575,791
1749665854.28932,0.802905676783982,0.010895525714815264,3.0,5.0,2.03405076044975,4.788989274043021,792
1749665854.3321037,0.802905676783982,0.010895525714815264,3.0,5.0,2.8304333469403056,2.3761206274050073,793
1749665854.3738148,0.802905676783982,0.010895525714815264,3.0,5.0,0.6538531165206747,13.576179783518743,794
1749665854.415793,0.802905676783982,0.010895525714815264,3.0,5.0,1.2732590451133454,2.811385237056339,795
1749665854.4549458,0.802905676783982,0.010895525714815264,3.0,5.0,0.7825667012146402,2.4987354474283894,796
1749665854.4964223,0.802905676783982,0.010895525714815264,3.0,5.0,4.260605513744782,0.7820924191163893,797
1749665854.5375621,0.802905676783982,0.010895525714815264,3.0,5.0,2.6485803890138335,4.4931533335368785,798
1749665854.5790763,0.802905676783982,0.010895525714815264,3.0,5.0,3.726981403273185,1.1212684520068772,799
1749665854.6201758,0.802905676783982,0.010895525714815264,3.0,5.0,1.9187743399234456,6.524652175000587,800
1749665854.661479,0.802905676783982,0.010895525714815264,3.0,5.0,2.318574506834202,6.3950699419382016,801
1749665854.699942,0.802905676783982,0.010895525714815264,3.0,5.0,0.7498794752217157,2.540710513234662,802
1749665854.7392163,0.802905676783982,0.010895525714815264,3.0,5.0,1.780041207863331,5.116934722260749,803
1749665854.7763858,0.802905676783982,0.010895525714815264,3.0,5.0,9.265362322555092,3.4786369330100633,804
1749665854.8142366,0.802905676783982,0.010895525714815264,3.0,5.0,1.4612377998407498,1.3476896047807954,805
1749665854.8515382,0.802905676783982,0.010895525714815264,3.0,5.0,1.6259010415979718,0.3917116054812706,806
1749665854.8894975,0.802905676783982,0.010895525714815264,3.0,5.0,5.614974364874542,2.443299613608027,807
1749665854.9227676,0.802905676783982,0.010895525714815264,3.0,5.0,0.7518248953823037,0.2704652107665702,808
1749665854.965944,0.802905676783982,0.010895525714815264,3.0,5.0,0.8478690949274846,2.281111064109053,809
1749665855.0042071,0.802905676783982,0.010895525714815264,3.0,5.0,0.17469430908754857,4.568984998280669,810
1749665855.033391,0.802905676783982,0.010895525714815264,3.0,5.0,1.4976388237941438,0.43804010823546774,811
1749665855.072345,0.802905676783982,0.010895525714815264,3.0,5.0,0.5844262616913087,3.0627518948419006,812
1749665855.113886,0.802905676783982,0.010895525714815264,3.0,5.0,7.552900580927083,7.760622023740331,813
1749665855.1571279,0.802905676783982,0.010895525714815264,3.0,5.0,0.029647686266419837,1.1696079317428134,814
1749665855.203853,0.802905676783982,0.010895525714815264,3.0,5.0,0.43927080761001713,0.7615808480786511,815
1749665855.2455518,0.802905676783982,0.010895525714815264,3.0,5.0,1.0806213642661895,0.9706716872216412,816
1749665855.2839324,0.802905676783982,0.010895525714815264,3.0,5.0,1.554753790104498,0.3187146122288932,817
1749665855.3269727,0.802905676783982,0.010895525714815264,3.0,5.0,4.543598934921603,5.359588068994255,818
1749665855.3686287,0.802905676783982,0.010895525714815264,3.0,5.0,1.2589814803363044,7.3218660019965105,819
1749665855.4127078,0.802905676783982,0.010895525714815264,3.0,5.0,4.200505502444343,1.5494286640943282,820
1749665855.4633884,0.802905676783982,0.010895525714815264,3.0,5.0,10.725024204457178,1.620840068086957,821
1749665855.5002685,0.802905676783982,0.010895525714815264,3.0,5.0,3.835633470006177,6.951827113191874,822
1749665855.5445168,0.802905676783982,0.010895525714815264,3.0,5.0,3.636667254970956,2.772167675816478,823
1749665855.5832782,0.8024971712282721,0.05644505223877599,3.0,5.0,3.9701339801266373,5.667179294822665,824
1749665855.6213396,0.8024971712282721,0.05644505223877599,3.0,5.0,7.7336602730047845,8.652998863202686,825
1749665855.657977,0.8024971712282721,0.05644505223877599,3.0,5.0,1.8707070625845996,3.4688380125736864,826
1749665855.69328,0.8024971712282721,0.05644505223877599,3.0,5.0,1.9802639137062996,2.8225538071977283,827
1749665855.7303376,0.8024971712282721,0.05644505223877599,3.0,5.0,0.008548443342735523,0.5207804176768178,828
1749665855.7691407,0.8024971712282721,0.05644505223877599,3.0,5.0,1.0880551157580034,0.7839087295034561,829
1749665855.8088436,0.8024971712282721,0.05644505223877599,3.0,5.0,5.317528942737628,5.022426400995963,830
1749665855.846254,0.8024971712282721,0.05644505223877599,3.0,5.0,0.39868621165700935,4.218571851923175,831
1749665855.8844256,0.8024971712282721,0.05644505223877599,3.0,5.0,5.616150887953093,4.256434706597074,832
1749665855.9214647,0.8024971712282721,0.05644505223877599,3.0,5.0,5.75668894281584,4.095841956406458,833
1749665855.9548085,0.8024971712282721,0.05644505223877599,3.0,5.0,11.708367244215516,3.489815110388525,834
1749665855.9925494,0.8024971712282721,0.05644505223877599,3.0,5.0,1.1517407527625567,1.590836186260932,835
1749665856.0315042,0.8024971712282721,0.05644505223877599,3.0,5.0,1.5532283698315124,1.3787196381794085,836
1749665856.0709994,0.8024971712282721,0.05644505223877599,3.0,5.0,2.292402772066673,7.8839406135629,837
1749665856.1129088,0.8024971712282721,0.05644505223877599,3.0,5.0,1.6407852726943188,2.232897981106448,838
1749665856.1543698,0.8024971712282721,0.05644505223877599,3.0,5.0,6.764936356236705,2.149080585400461,839
1749665856.1963189,0.8024971712282721,0.05644505223877599,3.0,5.0,3.970684110740457,3.768333166488008,840
1749665856.2413945,0.8024971712282721,0.05644505223877599,3.0,5.0,2.89744812264778,2.6389439094977543,841
1749665856.2777824,0.8024971712282721,0.05644505223877599,3.0,5.0,5.444377178975732,0.35047909105282765,842
1749665856.3205705,0.8024971712282721,0.05644505223877599,3.0,5.0,6.523974786821722,5.161821860408321,843
1749665856.3668275,0.8024971712282721,0.05644505223877599,3.0,5.0,2.513251156586125,3.5231739795056902,844
1749665856.3975117,0.8024971712282721,0.05644505223877599,3.0,5.0,3.1379197536842427,0.8852384004517695,845
1749665856.4392018,0.8024971712282721,0.05644505223877599,3.0,5.0,2.830953945673159,2.0573407265414145,846
1749665856.4808006,0.8024971712282721,0.05644505223877599,3.0,5.0,6.677921462018097,0.14712681689941776,847
1749665856.51834,0.8024971712282721,0.05644505223877599,3.0,5.0,1.7924404266646432,4.301047552343049,848
1749665856.5525904,0.8024971712282721,0.05644505223877599,3.0,5.0,5.013489980187866,0.803188965830888,849
1749665856.5743752,0.8024971712282721,0.05644505223877599,3.0,5.0,2.106215871160213,1.5814111481773794,850
1749665856.597779,0.8024971712282721,0.05644505223877599,3.0,5.0,4.884153457333588,0.6304468392272053,851
1749665856.6311634,0.8024971712282721,0.05644505223877599,3.0,5.0,1.1508562603512313,1.8214066069895545,852
1749665856.657472,0.8024971712282721,0.05644505223877599,3.0,5.0,9.479826577904173,0.8897134009031731,853
1749665856.7035031,0.8024971712282721,0.05644505223877599,3.0,5.0,7.511038689639252,11.874492086728145,854
1749665856.7387235,0.8024971712282721,0.05644505223877599,3.0,5.0,2.138057744270132,3.738187935229226,855
1749665856.7848883,0.8024971712282721,0.05644505223877599,3.0,5.0,1.1976308685085302,1.5886221521522712,856
1749665856.828979,0.8024971712282721,0.05644505223877599,3.0,5.0,3.3013055484460705,3.5075124131560007,857
1749665856.8721652,0.8024971712282721,0.05644505223877599,3.0,5.0,2.4023977922426676,2.7988284848675913,858
1749665856.9142387,0.8024971712282721,0.05644505223877599,3.0,5.0,0.7228022265852896,0.6813948022829872,859
1749665856.9560924,0.8024971712282721,0.05644505223877599,3.0,5.0,1.1483275171140321,5.872333878893909,860
1749665856.997915,0.8024971712282721,0.05644505223877599,3.0,5.0,5.983193485763134,2.7252990520422937,861
1749665857.039503,0.8024971712282721,0.05644505223877599,3.0,5.0,3.9197889735346783,6.211731307396617,862
1749665857.0804374,0.8024971712282721,0.05644505223877599,3.0,5.0,4.471021224925095,0.8001552373895708,863
1749665857.1061633,0.8024971712282721,0.05644505223877599,3.0,5.0,5.43510405873798,2.3791048557711836,864
1749665857.139702,0.8024971712282721,0.05644505223877599,3.0,5.0,4.894072243159487,5.234849868593224,865
1749665857.173904,0.8024971712282721,0.05644505223877599,3.0,5.0,2.2658252864686883,7.579860659771723,866
1749665857.2092137,0.8024971712282721,0.05644505223877599,3.0,5.0,8.618866239250444,4.852251638810141,867
1749665857.2482803,0.8024971712282721,0.05644505223877599,3.0,5.0,4.926510676791991,0.3732871852864654,868
1749665857.282625,0.8024971712282721,0.05644505223877599,3.0,5.0,1.5910589243634987,3.9904184556894196,869
1749665857.335436,0.8024971712282721,0.05644505223877599,3.0,5.0,2.4762334837134747,0.19015953236750732,870
1749665857.3860455,0.8024971712282721,0.05644505223877599,3.0,5.0,3.063964305554572,3.1666960165248415,871
1749665857.4402418,0.8024971712282721,0.05644505223877599,3.0,5.0,2.129952627302291,1.5970856460269296,872
1749665857.4847014,0.8024971712282721,0.05644505223877599,3.0,5.0,4.2880629767916805,3.855785978988395,873
1749665857.5321581,0.8024971712282721,0.05644505223877599,3.0,5.0,4.643095813948609,0.03750850525942194,874
1749665857.5595489,0.8024971712282721,0.05644505223877599,3.0,5.0,0.9177332663658254,4.426762860100452,875
1749665857.6140058,0.8082284939157722,0.12316151496913415,3.0,5.0,5.269112440458738,0.03669915201750604,876
1749665857.6594272,0.8082284939157722,0.12316151496913415,3.0,5.0,4.980931589642079,10.477517476824895,877
1749665857.7014854,0.8082284939157722,0.12316151496913415,3.0,5.0,6.381541987037486,7.169989790670624,878
1749665857.7442272,0.8082284939157722,0.12316151496913415,3.0,5.0,1.9480355321353051,6.83168662333409,879
1749665857.7880952,0.8082284939157722,0.12316151496913415,3.0,5.0,0.5763064000733547,1.6333001799169997,880
1749665857.8296685,0.8082284939157722,0.12316151496913415,3.0,5.0,1.9087728798171995,7.642677073648845,881
1749665857.8713117,0.8082284939157722,0.12316151496913415,3.0,5.0,1.8640518609350183,2.6172746936145415,882
1749665857.9121246,0.8082284939157722,0.12316151496913415,3.0,5.0,4.0056228388172075,0.40352398100534626,883
1749665857.951961,0.8082284939157722,0.12316151496913415,3.0,5.0,1.4931365034757356,2.0723202234626363,884
1749665857.9913807,0.8082284939157722,0.12316151496913415,3.0,5.0,0.8591427483757137,3.58217161386766,885
1749665858.0319552,0.8082284939157722,0.12316151496913415,3.0,5.0,1.1656950511176578,3.514705103184914,886
1749665858.06993,0.8082284939157722,0.12316151496913415,3.0,5.0,6.87123648654557,15.888964277550482,887
1749665858.1104674,0.8082284939157722,0.12316151496913415,3.0,5.0,4.339157822716156,7.537228255524518,888
1749665858.153981,0.8082284939157722,0.12316151496913415,3.0,5.0,6.062654793429019,4.69653456062945,889
1749665858.2084546,0.8082284939157722,0.12316151496913415,3.0,5.0,7.844073911174951,1.0861242303053436,890
1749665858.2516804,0.8082284939157722,0.12316151496913415,3.0,5.0,0.24830247297340247,0.252388705137862,891
1749665858.295385,0.8082284939157722,0.12316151496913415,3.0,5.0,3.365990484367447,1.8620355127143107,892
1749665858.3330927,0.8082284939157722,0.12316151496913415,3.0,5.0,2.0799698446002046,6.288930005039744,893
1749665858.3679752,0.8082284939157722,0.12316151496913415,3.0,5.0,4.948165820332279,0.3536395458930758,894
1749665858.4086094,0.8082284939157722,0.12316151496913415,3.0,5.0,1.186426532180211,0.6006299252272672,895
1749665858.4506288,0.8082284939157722,0.12316151496913415,3.0,5.0,1.6971691398765247,11.517773963860515,896
1749665858.489929,0.8082284939157722,0.12316151496913415,3.0,5.0,4.755613745335356,0.05004224017109862,897
1749665858.5295603,0.8082284939157722,0.12316151496913415,3.0,5.0,8.280206818495127,0.9970669962692124,898
1749665858.5707815,0.8082284939157722,0.12316151496913415,3.0,5.0,0.8621099427292371,0.47097426988589486,899
1749665858.6105862,0.8082284939157722,0.12316151496913415,3.0,5.0,0.5981099058391974,4.318807534104889,900
1749665858.650336,0.8082284939157722,0.12316151496913415,3.0,5.0,4.546596980214679,6.0614304357425945,901
1749665858.692164,0.8082284939157722,0.12316151496913415,3.0,5.0,5.0594380370878325,3.8208293603373895,902
1749665858.7296596,0.8082284939157722,0.12316151496913415,3.0,5.0,13.31599840929518,11.843049316667535,903
1749665858.7683904,0.8082284939157722,0.12316151496913415,3.0,5.0,0.5396923289921363,13.240024977316065,904
1749665858.806128,0.8082284939157722,0.12316151496913415,3.0,5.0,4.016686950977498,4.1806074407169875,905
1749665858.8433185,0.8082284939157722,0.12316151496913415,3.0,5.0,6.28697034509564,2.6986522788325114,906
1749665858.8815627,0.8082284939157722,0.12316151496913415,3.0,5.0,4.157897309759866,4.11949172027929,907
1749665858.9187825,0.8082284939157722,0.12316151496913415,3.0,5.0,0.5261546589645665,2.764407961375086,908
1749665858.956707,0.8082284939157722,0.12316151496913415,3.0,5.0,3.3172898303628813,0.40324679035595273,909
1749665858.9959962,0.8082284939157722,0.12316151496913415,3.0,5.0,2.338652888034072,1.942041456363628,910
1749665859.0356522,0.8082284939157722,0.12316151496913415,3.0,5.0,10.30709435660376,3.2653511606448173,911
1749665859.0745313,0.8082284939157722,0.12316151496913415,3.0,5.0,8.425888191546719,4.378050627507539,912
1749665859.114339,0.8082284939157722,0.12316151496913415,3.0,5.0,8.982973478458423,5.80405542042834,913
1749665859.1551747,0.8082284939157722,0.12316151496913415,3.0,5.0,4.8388713653481155,0.14662466548907055,914
1749665859.1977947,0.8082284939157722,0.12316151496913415,3.0,5.0,5.186392547629964,0.7348703746540435,915
1749665859.237231,0.8082284939157722,0.12316151496913415,3.0,5.0,8.4102279942381,1.529241327971047,916
1749665859.2767498,0.8082284939157722,0.12316151496913415,3.0,5.0,4.620421257502913,0.8540749861363743,917
1749665859.3287358,0.8082284939157722,0.12316151496913415,3.0,5.0,0.9561871088620313,5.023457505672399,918
1749665859.3660305,0.8082284939157722,0.12316151496913415,3.0,5.0,5.745502077790817,0.4017595332555078,919
1749665859.4099534,0.8082284939157722,0.12316151496913415,3.0,5.0,7.1249404680887585,1.7781898652566581,920
1749665859.4732583,0.8082284939157722,0.12316151496913415,3.0,5.0,7.928513704037945,3.9802771388355596,921
1749665859.5122058,0.8082284939157722,0.12316151496913415,3.0,5.0,10.855929806073679,1.3388805926112768,922
1749665859.5446281,0.8082284939157722,0.12316151496913415,3.0,5.0,5.758125376756612,0.48699553567739995,923
1749665859.5740993,0.8082284939157722,0.12316151496913415,3.0,5.0,10.073659808939382,11.887001492021449,924
1749665859.6143749,0.8044000558840059,0.1787635345246419,3.0,5.0,2.7741549300363495,3.752463998003077,925
1749665859.6519592,0.8044000558840059,0.1787635345246419,3.0,5.0,0.21506732361383962,4.3591401143105255,926
1749665859.711291,0.8044000558840059,0.1787635345246419,3.0,5.0,4.021534862411052,0.8718763698945821,927
1749665859.7498274,0.8044000558840059,0.1787635345246419,3.0,5.0,2.56504075399386,0.4927729849146538,928
1749665859.790088,0.8044000558840059,0.1787635345246419,3.0,5.0,2.3158011953789783,1.6393238588788794,929
1749665859.831073,0.8044000558840059,0.1787635345246419,3.0,5.0,8.367995020986735,4.227976563357695,930
1749665859.8691983,0.8044000558840059,0.1787635345246419,3.0,5.0,11.521322141878787,7.020600122672053,931
1749665859.90809,0.8044000558840059,0.1787635345246419,3.0,5.0,3.912283347228052,2.2050864423384198,932
1749665859.9446285,0.8044000558840059,0.1787635345246419,3.0,5.0,9.054708267022182,3.372430675045761,933
1749665859.9809887,0.8044000558840059,0.1787635345246419,3.0,5.0,0.7534779833662957,0.968734455740515,934
1749665860.0187278,0.8044000558840059,0.1787635345246419,3.0,5.0,3.723428353330366,3.7203332163685996,935
1749665860.0563197,0.8044000558840059,0.1787635345246419,3.0,5.0,1.4548274235600376,1.327192423926396,936
1749665860.0933387,0.8044000558840059,0.1787635345246419,3.0,5.0,0.8179263482712402,4.677795586192669,937
1749665860.1353016,0.8044000558840059,0.1787635345246419,3.0,5.0,8.353417393593952,1.0263302723386116,938
1749665860.1755924,0.8044000558840059,0.1787635345246419,3.0,5.0,1.5748977289226425,2.1244038020951233,939
1749665860.2299154,0.8044000558840059,0.1787635345246419,3.0,5.0,0.30171907783821134,3.1613447235729333,940
1749665860.2732887,0.8044000558840059,0.1787635345246419,3.0,5.0,6.506024512162147,0.6064386635638586,941
1749665860.3138752,0.8044000558840059,0.1787635345246419,3.0,5.0,1.8680597910812557,5.2023715478536845,942
1749665860.3415735,0.8044000558840059,0.1787635345246419,3.0,5.0,1.647184479424346,5.769508105958937,943
1749665860.378024,0.8044000558840059,0.1787635345246419,3.0,5.0,5.824416615548777,9.203152935584331,944
1749665860.413788,0.8044000558840059,0.1787635345246419,3.0,5.0,5.185145292470294,8.43537448492691,945
1749665860.4541428,0.8044000558840059,0.1787635345246419,3.0,5.0,7.563320483792021,2.8937310777440373,946
1749665860.4954607,0.8044000558840059,0.1787635345246419,3.0,5.0,4.8524413068336845,0.07470909642145644,947
1749665860.5364099,0.8044000558840059,0.1787635345246419,3.0,5.0,1.2314582837907455,4.0949652822791816,948
1749665860.5652938,0.8044000558840059,0.1787635345246419,3.0,5.0,5.546318520974561,5.380641831607513,949
1749665860.5983007,0.8044000558840059,0.1787635345246419,3.0,5.0,4.609925048013146,4.133903719595762,950
1749665860.6417985,0.8044000558840059,0.1787635345246419,3.0,5.0,1.7135243350606082,8.594873577351184,951
1749665860.6860487,0.8044000558840059,0.1787635345246419,3.0,5.0,5.879677265920876,7.586193555975115,952
1749665860.7234683,0.8044000558840059,0.1787635345246419,3.0,5.0,11.073496710731137,3.6768803233560448,953
1749665860.7608566,0.8044000558840059,0.1787635345246419,3.0,5.0,12.447087981422506,1.5186660885294971,954
1749665860.79251,0.8044000558840059,0.1787635345246419,3.0,5.0,0.11925797315752651,8.495645397763363,955
1749665860.833004,0.8044000558840059,0.1787635345246419,3.0,5.0,1.4145239740390343,7.056572533067277,956
1749665860.8750415,0.8044000558840059,0.1787635345246419,3.0,5.0,4.89673156046954,10.098421804010991,957
1749665860.907053,0.8044000558840059,0.1787635345246419,3.0,5.0,1.8700273816330433,17.032750822182514,958
1749665860.9464068,0.8044000558840059,0.1787635345246419,3.0,5.0,1.407303011468711,4.09620689539668,959
1749665860.987461,0.8044000558840059,0.1787635345246419,3.0,5.0,3.176089556866727,2.8426707788550583,960
1749665861.0285943,0.8044000558840059,0.1787635345246419,3.0,5.0,3.3434826274689895,3.3603155707718915,961
1749665861.0706978,0.8044000558840059,0.1787635345246419,3.0,5.0,0.9746926976688872,3.1095029487706842,962
1749665861.1128988,0.8044000558840059,0.1787635345246419,3.0,5.0,2.080104518950379,8.512381345287242,963
1749665861.1604328,0.8044000558840059,0.1787635345246419,3.0,5.0,4.263814792800865,1.4146449798172385,964
1749665861.2051919,0.8044000558840059,0.1787635345246419,3.0,5.0,1.0806544691067859,10.416133628690545,965
1749665861.2454822,0.8044000558840059,0.1787635345246419,3.0,5.0,9.504744417951589,0.6351577562518118,966
1749665861.28979,0.8044000558840059,0.1787635345246419,3.0,5.0,1.922481333102805,0.23190816768172912,967
1749665861.3338938,0.8044000558840059,0.1787635345246419,3.0,5.0,1.478002668424958,0.36121894972383795,968
1749665861.3770382,0.8044000558840059,0.1787635345246419,3.0,5.0,0.4795399385636976,1.4971827880281632,969
1749665861.421404,0.8044000558840059,0.1787635345246419,3.0,5.0,5.827057107056074,5.057140164158992,970
1749665861.4634678,0.8044000558840059,0.1787635345246419,3.0,5.0,1.5981635099933884,2.691546304188071,971
1749665861.5198126,0.8044000558840059,0.1787635345246419,3.0,5.0,10.673719753897954,4.60292410224761,972
1749665861.5741484,0.8044000558840059,0.1787635345246419,3.0,5.0,6.460511404874561,3.919110553405515,973
1749665861.6079679,0.8044000558840059,0.1787635345246419,3.0,5.0,1.3281513989705622,1.2892445247647908,974
1749665861.628828,0.8044000558840059,0.1787635345246419,3.0,5.0,2.0793313543492884,10.562743603648137,975
1749665861.6608496,0.7690566706312801,0.1264811068725865,3.0,5.0,5.880224015623795,0.913931891824483,976
1749665861.7023537,0.7690566706312801,0.1264811068725865,3.0,5.0,2.483900789313247,3.8077214376702115,977
1749665861.7396913,0.7690566706312801,0.1264811068725865,3.0,5.0,1.3448895440920916,4.307424684696054,978
1749665861.7775092,0.7690566706312801,0.1264811068725865,3.0,5.0,3.432385628963492,2.3006447295695973,979
1749665861.8158276,0.7690566706312801,0.1264811068725865,3.0,5.0,3.0375985405379895,4.076358594138806,980
1749665861.8536127,0.7690566706312801,0.1264811068725865,3.0,5.0,1.036027017377576,1.0762383356883425,981
1749665861.8912745,0.7690566706312801,0.1264811068725865,3.0,5.0,4.564885901645002,0.7945852290196233,982
1749665861.9273117,0.7690566706312801,0.1264811068725865,3.0,5.0,3.4776239854069093,1.816125384035754,983
1749665861.9653933,0.7690566706312801,0.1264811068725865,3.0,5.0,2.5262767052689066,0.41039005650294935,984
1749665862.0028038,0.7690566706312801,0.1264811068725865,3.0,5.0,6.282829184868448,5.168227204609337,985
1749665862.041043,0.7690566706312801,0.1264811068725865,3.0,5.0,12.633203177669312,15.090300963051888,986
1749665862.0794127,0.7690566706312801,0.1264811068725865,3.0,5.0,7.763615339779512,4.903143424222835,987
1749665862.1043253,0.7690566706312801,0.1264811068725865,3.0,5.0,0.1520938180577358,3.7201286343172906,988
1749665862.1384254,0.7690566706312801,0.1264811068725865,3.0,5.0,0.5806967346034817,3.6078622425214673,989
1749665862.1613734,0.7690566706312801,0.1264811068725865,3.0,5.0,0.6183532750003806,0.2706267710339714,990
1749665862.192892,0.7690566706312801,0.1264811068725865,3.0,5.0,1.6200558890298185,4.1593133614471585,991
1749665862.2237914,0.7690566706312801,0.1264811068725865,3.0,5.0,6.446408948637172,5.680978884863262,992
1749665862.2511623,0.7690566706312801,0.1264811068725865,3.0,5.0,0.7573503518759257,0.34424931987272456,993
1749665862.287602,0.7690566706312801,0.1264811068725865,3.0,5.0,5.296920752856647,2.9016262958214245,994
1749665862.3363008,0.7690566706312801,0.1264811068725865,3.0,5.0,1.2114686862698059,8.544618237204585,995
1749665862.3887856,0.7690566706312801,0.1264811068725865,3.0,5.0,0.7657530801873645,5.535825188225055,996
1749665862.4354038,0.7690566706312801,0.1264811068725865,3.0,5.0,4.358731973374034,4.884334179244114,997
1749665862.482221,0.7690566706312801,0.1264811068725865,3.0,5.0,5.940562354276281,1.8063727995995935,998
1749665862.5296032,0.7690566706312801,0.1264811068725865,3.0,5.0,6.724682485675752,5.436796504285588,999
1749665862.5770755,0.7690566706312801,0.1264811068725865,3.0,5.0,1.823546898567472,8.148741819572889,1000
1749665862.6272435,0.7690566706312801,0.1264811068725865,3.0,5.0,1.2636222624303324,4.874186258680765,1001
1749665862.6826727,0.7690566706312801,0.1264811068725865,3.0,5.0,8.936212356371282,0.8880822345754523,1002
1749665862.7210343,0.7690566706312801,0.1264811068725865,3.0,5.0,2.444797121010998,0.8432895250834939,1003
1749665862.7610316,0.7690566706312801,0.1264811068725865,3.0,5.0,10.279051247399185,1.5391240881452368,1004
1749665862.809285,0.7690566706312801,0.1264811068725865,3.0,5.0,5.146836725690587,0.5270230169487106,1005
1749665862.848882,0.7690566706312801,0.1264811068725865,3.0,5.0,0.13584058780778252,2.286968871636042,1006
1749665862.8906684,0.7690566706312801,0.1264811068725865,3.0,5.0,0.07442213573280254,6.475373404205992,1007
1749665862.9300902,0.7690566706312801,0.1264811068725865,3.0,5.0,0.4610008103564288,2.608276171454225,1008
1749665862.9681306,0.7690566706312801,0.1264811068725865,3.0,5.0,9.389078726075041,5.247763664519459,1009
1749665863.0150762,0.7690566706312801,0.1264811068725865,3.0,5.0,1.1504299235565534,3.7438780711907036,1010
1749665863.0540414,0.7690566706312801,0.1264811068725865,3.0,5.0,6.441965766590894,3.6611653852101242,1011
1749665863.0927,0.7690566706312801,0.1264811068725865,3.0,5.0,1.7038803608333966,0.36483509816568127,1012
1749665863.1371078,0.7690566706312801,0.1264811068725865,3.0,5.0,2.085591822809431,0.17904453920254254,1013
1749665863.1820872,0.7690566706312801,0.1264811068725865,3.0,5.0,6.491646235261241,7.654603275386065,1014
1749665863.2355673,0.7690566706312801,0.1264811068725865,3.0,5.0,2.3431315014764045,6.669462332320611,1015
1749665863.267917,0.7690566706312801,0.1264811068725865,3.0,5.0,3.9058873857091783,1.7858997069985751,1016
1749665863.3025277,0.7690566706312801,0.1264811068725865,3.0,5.0,6.77983042105151,1.4684781734145966,1017
1749665863.3416297,0.7690566706312801,0.1264811068725865,3.0,5.0,5.184713868557646,2.12886244739927,1018
1749665863.3811135,0.7690566706312801,0.1264811068725865,3.0,5.0,14.255124711282388,4.821595048210622,1019
1749665863.4201384,0.7690566706312801,0.1264811068725865,3.0,5.0,2.9575387202173458,11.270431788822217,1020
1749665863.4608707,0.7690566706312801,0.1264811068725865,3.0,5.0,6.122745862279631,1.5992423434843126,1021
1749665863.503544,0.7690566706312801,0.1264811068725865,3.0,5.0,2.639137131120732,3.290609004140369,1022
1749665863.5448792,0.7690566706312801,0.1264811068725865,3.0,5.0,7.5214012523122395,0.45477506898816605,1023
1749665863.5856845,0.7690566706312801,0.1264811068725865,3.0,5.0,1.9439761400993036,1.5450488448457511,1024
1749665863.629453,0.7690566706312801,0.1264811068725865,3.0,5.0,0.8666274103511817,1.7186181899726205,1025
1749665863.6687915,0.7178506551801355,0.09464650413044509,3.0,5.0,3.838911608332696,1.7726238129500764,1026
1749665863.70498,0.7178506551801355,0.09464650413044509,3.0,5.0,5.038059056236731,2.750995448695884,1027
1749665863.745028,0.7178506551801355,0.09464650413044509,3.0,5.0,2.5613868841147758,1.6414732842443402,1028
1749665863.7839844,0.7178506551801355,0.09464650413044509,3.0,5.0,5.159383988448524,1.0257023892181325,1029
1749665863.8201234,0.7178506551801355,0.09464650413044509,3.0,5.0,3.8586104051719023,2.536013200004467,1030
1749665863.857936,0.7178506551801355,0.09464650413044509,3.0,5.0,8.2914828192703,7.586647425336688,1031
1749665863.894338,0.7178506551801355,0.09464650413044509,3.0,5.0,0.9450387853804587,1.1139122863034074,1032
1749665863.9323063,0.7178506551801355,0.09464650413044509,3.0,5.0,0.7170636262627763,2.3897259887925,1033
1749665863.97052,0.7178506551801355,0.09464650413044509,3.0,5.0,9.15646467164524,0.8692745453217944,1034
1749665864.0090482,0.7178506551801355,0.09464650413044509,3.0,5.0,2.508893730200241,2.89165911607149,1035
1749665864.0460057,0.7178506551801355,0.09464650413044509,3.0,5.0,0.9934427657472296,0.37361024695114875,1036
1749665864.082539,0.7178506551801355,0.09464650413044509,3.0,5.0,1.918825360654568,5.8775022071621885,1037
1749665864.1225286,0.7178506551801355,0.09464650413044509,3.0,5.0,3.609082648865712,6.420574586063155,1038
1749665864.1634595,0.7178506551801355,0.09464650413044509,3.0,5.0,0.04264299038697028,0.41102417875648256,1039
1749665864.2084215,0.7178506551801355,0.09464650413044509,3.0,5.0,2.979797708704723,3.4922810516610974,1040
1749665864.2518587,0.7178506551801355,0.09464650413044509,3.0,5.0,5.208187173053845,4.503864724072057,1041
