time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749662245.9245617,0.7020990938493812,0.11936639112546214,3.0,5.0,7.951135337500231,3.536314442237977,782
1749662245.9623067,0.7020990938493812,0.11936639112546214,3.0,5.0,7.383023433124545,10.535268436073391,783
1749662246.0021663,0.7020990938493812,0.11936639112546214,3.0,5.0,0.8930682501871501,16.790928313795337,784
1749662246.0289364,0.7020990938493812,0.11936639112546214,3.0,5.0,0.44950757629480326,7.308641728392919,785
1749662246.0674348,0.7020990938493812,0.11936639112546214,3.0,5.0,1.4647376764051643,13.64916547457334,786
1749662246.1093783,0.7020990938493812,0.11936639112546214,3.0,5.0,8.390903097508858,4.514369260913227,787
1749662246.1523871,0.7020990938493812,0.11936639112546214,3.0,5.0,4.808600820306332,2.8039800593690516,788
1749662246.2127862,0.7020990938493812,0.11936639112546214,3.0,5.0,3.5185169448218945,4.613262786776218,789
1749662246.2658286,0.7020990938493812,0.11936639112546214,3.0,5.0,7.049599612403463,20.141472185995415,790
1749662246.3058891,0.7020990938493812,0.11936639112546214,3.0,5.0,0.19366707045310871,14.642719243679062,791
1749662246.345177,0.7020990938493812,0.11936639112546214,3.0,5.0,4.251102145024366,23.02076954589995,792
1749662246.3828018,0.7020990938493812,0.11936639112546214,3.0,5.0,3.2459835831261596,4.397949940958163,793
1749662246.4196668,0.7020990938493812,0.11936639112546214,3.0,5.0,4.054966973826589,1.7549340885716054,794
1749662246.4622355,0.7020990938493812,0.11936639112546214,3.0,5.0,0.47866871177177306,4.622718469136852,795
1749662246.501527,0.7020990938493812,0.11936639112546214,3.0,5.0,3.7763331090306123,6.1660376477024315,796
1749662246.5405717,0.7020990938493812,0.11936639112546214,3.0,5.0,0.8315229695785811,19.28681981350288,797
1749662246.5789576,0.7020990938493812,0.11936639112546214,3.0,5.0,3.8645062064924485,2.0828397999609023,798
1749662246.6186862,0.7020990938493812,0.11936639112546214,3.0,5.0,5.435764965943325,7.220801345801669,799
1749662246.660183,0.7020990938493812,0.11936639112546214,3.0,5.0,4.3025980817431595,2.1679352382920465,800
1749662246.698163,0.7020990938493812,0.11936639112546214,3.0,5.0,8.266650136410785,4.516365651603972,801
1749662246.7358375,0.7020990938493812,0.11936639112546214,3.0,5.0,6.360444590856041,2.7370435621056304,802
1749662246.7743168,0.7020990938493812,0.11936639112546214,3.0,5.0,6.267904633294103,1.7103750946167589,803
1749662246.8132753,0.7020990938493812,0.11936639112546214,3.0,5.0,8.160355133076148,6.5924962777473795,804
1749662246.8507378,0.7020990938493812,0.11936639112546214,3.0,5.0,3.0011543696274,4.977111596251593,805
1749662246.889638,0.7020990938493812,0.11936639112546214,3.0,5.0,6.5821989714795865,3.143199726800577,806
1749662246.927615,0.7020990938493812,0.11936639112546214,3.0,5.0,0.7837890081043937,0.12012887799488939,807
1749662246.9650428,0.7020990938493812,0.11936639112546214,3.0,5.0,3.4951745889063153,0.9503731323906224,808
1749662247.0032983,0.7020990938493812,0.11936639112546214,3.0,5.0,0.6628178485899402,5.216332508999011,809
1749662247.0395803,0.7020990938493812,0.11936639112546214,3.0,5.0,6.182085544144247,4.405705103227944,810
1749662247.0803862,0.7020990938493812,0.11936639112546214,3.0,5.0,1.926042828360993,11.937474869828732,811
1749662247.1257367,0.7020990938493812,0.11936639112546214,3.0,5.0,0.5573192490540544,1.8499888958074464,812
1749662247.1682954,0.7020990938493812,0.11936639112546214,3.0,5.0,3.7943704960980194,2.664798684894264,813
1749662247.209651,0.7020990938493812,0.11936639112546214,3.0,5.0,3.020522117596528,2.163084002830804,814
1749662247.257772,0.7020990938493812,0.11936639112546214,3.0,5.0,3.3300613633335683,6.40410946960302,815
1749662247.2980473,0.7020990938493812,0.11936639112546214,3.0,5.0,2.463405956708177,12.64413848848105,816
1749662247.3323915,0.7020990938493812,0.11936639112546214,3.0,5.0,0.21629198001859296,5.9762274954300185,817
1749662247.3726003,0.7020990938493812,0.11936639112546214,3.0,5.0,5.884503025223333,6.025821038919646,818
1749662247.4130569,0.7020990938493812,0.11936639112546214,3.0,5.0,1.6125555902376427,5.82055295323435,819
1749662247.453149,0.7020990938493812,0.11936639112546214,3.0,5.0,0.3781808287756512,7.338573128357208,820
1749662247.4827397,0.7020990938493812,0.11936639112546214,3.0,5.0,0.5489706280725541,9.06592930486742,821
1749662247.5061378,0.7020990938493812,0.11936639112546214,3.0,5.0,1.1312659934063958,7.603431369216324,822
1749662247.5363793,0.7020990938493812,0.11936639112546214,3.0,5.0,1.1917714559094106,24.21845438440441,823
1749662247.569358,0.7020990938493812,0.11936639112546214,3.0,5.0,3.4482199687938797,3.52923283643152,824
1749662247.5956864,0.7020990938493812,0.11936639112546214,3.0,5.0,0.7691782693441598,6.599795729863377,825
1749662247.6333554,0.7862295972911282,0.17785089811984595,3.0,5.0,5.151010831347939,17.4941632556093,826
1749662247.679509,0.7862295972911282,0.17785089811984595,3.0,5.0,1.6588140416735406,0.3738129997262338,827
1749662247.7226098,0.7862295972911282,0.17785089811984595,3.0,5.0,4.951298734750337,3.0924303001281936,828
1749662247.764695,0.7862295972911282,0.17785089811984595,3.0,5.0,0.027217286784557704,1.915093041903767,829
1749662247.806195,0.7862295972911282,0.17785089811984595,3.0,5.0,2.2667570381898003,0.1528933002597545,830
1749662247.8459527,0.7862295972911282,0.17785089811984595,3.0,5.0,5.969342697752403,2.245306473108007,831
1749662247.8869696,0.7862295972911282,0.17785089811984595,3.0,5.0,1.9742958358759441,1.3517773127121004,832
1749662247.9350066,0.7862295972911282,0.17785089811984595,3.0,5.0,1.475421380470112,2.819898517586291,833
1749662247.9767008,0.7862295972911282,0.17785089811984595,3.0,5.0,0.11812983735519089,1.9174622422450394,834
1749662248.0185285,0.7862295972911282,0.17785089811984595,3.0,5.0,0.18044744714985905,0.09626361645901288,835
1749662248.059183,0.7862295972911282,0.17785089811984595,3.0,5.0,0.07970162385488166,0.9669026396065655,836
1749662248.1016254,0.7862295972911282,0.17785089811984595,3.0,5.0,0.06545597494087596,0.08768911217826882,837
1749662248.1457813,0.7862295972911282,0.17785089811984595,3.0,5.0,0.017262085327515386,1.092733375123733,838
1749662248.1882062,0.7862295972911282,0.17785089811984595,3.0,5.0,0.016607825528882514,0.16024755714388367,839
1749662248.2303407,0.7862295972911282,0.17785089811984595,3.0,5.0,0.014848292875541236,0.01885704299223992,840
1749662248.2769935,0.7862295972911282,0.17785089811984595,3.0,5.0,0.046330055269790615,0.3155819248126034,841
1749662248.3199022,0.7862295972911282,0.17785089811984595,3.0,5.0,0.01519306988562008,0.2425187208598204,842
1749662248.3615162,0.7862295972911282,0.17785089811984595,3.0,5.0,0.1667134754732269,0.8997013065296124,843
1749662248.4046135,0.7862295972911282,0.17785089811984595,3.0,5.0,0.08697644746434674,0.3693905881683003,844
1749662248.4392908,0.7862295972911282,0.17785089811984595,3.0,5.0,0.05635083315568579,0.003700995485610446,845
1749662248.4775264,0.7862295972911282,0.17785089811984595,3.0,5.0,0.0295618978040757,0.21435470680413973,846
1749662248.5193272,0.7862295972911282,0.17785089811984595,3.0,5.0,0.008513155068126221,0.2949415834728996,847
1749662248.5528667,0.7862295972911282,0.17785089811984595,3.0,5.0,0.03245876579343121,1.223978692806397,848
1749662248.5944617,0.7862295972911282,0.17785089811984595,3.0,5.0,0.036151448166556355,0.28583669302560777,849
1749662248.6259472,0.7862295972911282,0.17785089811984595,3.0,5.0,0.03809150115836801,0.5019648921727347,850
1749662248.6683605,0.7862295972911282,0.17785089811984595,3.0,5.0,0.030840517262231804,0.0810360559003733,851
1749662248.7092488,0.7862295972911282,0.17785089811984595,3.0,5.0,0.024063443892940906,0.12512625652905035,852
1749662248.7505457,0.7862295972911282,0.17785089811984595,3.0,5.0,3.552718542609856e-05,0.9471655769183368,853
1749662248.7910526,0.7862295972911282,0.17785089811984595,3.0,5.0,0.0326550766792163,0.007854754513352784,854
1749662248.8316243,0.7862295972911282,0.17785089811984595,3.0,5.0,0.05914794632886744,0.06479401715535976,855
1749662248.8711936,0.7862295972911282,0.17785089811984595,3.0,5.0,0.033529262536669546,0.06286412260462214,856
1749662248.9117742,0.7862295972911282,0.17785089811984595,3.0,5.0,0.040674815871578396,0.005762430598651358,857
1749662248.9525435,0.7862295972911282,0.17785089811984595,3.0,5.0,0.03236195480874182,0.22992942582208264,858
1749662248.992809,0.7862295972911282,0.17785089811984595,3.0,5.0,0.020678662699078365,0.10664784473107976,859
1749662249.0357738,0.7862295972911282,0.17785089811984595,3.0,5.0,0.06277891400221813,0.017035432379756594,860
1749662249.0768445,0.7862295972911282,0.17785089811984595,3.0,5.0,0.05964742205388951,1.3321204411467404,861
1749662249.1183798,0.7862295972911282,0.17785089811984595,3.0,5.0,0.04714900713121539,0.3667335011241192,862
1749662249.1622365,0.7862295972911282,0.17785089811984595,3.0,5.0,0.01174002607148883,0.33121689452348346,863
1749662249.2062275,0.7862295972911282,0.17785089811984595,3.0,5.0,0.03290052034913005,0.03225120217995829,864
1749662249.247993,0.7862295972911282,0.17785089811984595,3.0,5.0,0.006526240708660147,0.15235327059759485,865
1749662249.2919073,0.7862295972911282,0.17785089811984595,3.0,5.0,0.019878056323445525,0.6075852147527987,866
1749662249.3159094,0.7862295972911282,0.17785089811984595,3.0,5.0,0.039420948287021584,0.5415676994070006,867
1749662249.3590708,0.7862295972911282,0.17785089811984595,3.0,5.0,0.004103190988898775,0.04010793482110762,868
1749662249.4021144,0.7862295972911282,0.17785089811984595,3.0,5.0,0.00813891044719417,0.10130692591748337,869
1749662249.442407,0.7862295972911282,0.17785089811984595,3.0,5.0,0.04044344226575425,0.03411316680159643,870
1749662249.492086,0.7862295972911282,0.17785089811984595,3.0,5.0,0.001552557712585556,1.251558029105247,871
1749662249.5146313,0.7862295972911282,0.17785089811984595,3.0,5.0,0.036909658076799357,0.7767576569609811,872
1749662249.543651,0.7862295972911282,0.17785089811984595,3.0,5.0,0.017502645396538008,0.04244301765182298,873
1749662249.567438,0.7862295972911282,0.17785089811984595,3.0,5.0,0.0558409680167502,0.08335197405838772,874
1749662249.5967102,0.7862295972911282,0.17785089811984595,3.0,5.0,0.017016435661631468,0.06924139023538178,875
1749662249.6232624,0.7171553662532552,0.07944734277128247,3.0,5.0,0.052895051488144884,0.13436507241191475,876
1749662249.6534038,0.7171553662532552,0.07944734277128247,3.0,5.0,0.010141211924370341,0.06878450805257155,877
1749662249.6905427,0.7171553662532552,0.07944734277128247,3.0,5.0,0.008471655911751141,0.008238073805887076,878
1749662249.7348104,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0215539372522755,0.07847380456583473,879
1749662249.7822554,0.7171553662532552,0.07944734277128247,3.0,5.0,0.03543834020998371,0.06122196967003253,880
1749662249.8295398,0.7171553662532552,0.07944734277128247,3.0,5.0,0.025427877094765683,1.4806051193230547,881
1749662249.873325,0.7171553662532552,0.07944734277128247,3.0,5.0,0.03450423477425235,0.47887523939942267,882
1749662249.9151926,0.7171553662532552,0.07944734277128247,3.0,5.0,0.021405587153969785,0.12770032946635437,883
1749662249.957665,0.7171553662532552,0.07944734277128247,3.0,5.0,0.017353127849282002,0.10815060960722807,884
1749662250.0023768,0.7171553662532552,0.07944734277128247,3.0,5.0,0.011033696362904521,0.1300394009883344,885
1749662250.0442996,0.7171553662532552,0.07944734277128247,3.0,5.0,0.03709451886849313,0.9686357133747584,886
1749662250.0867507,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0019573203421823226,0.03909740822352415,887
1749662250.1428032,0.7171553662532552,0.07944734277128247,3.0,5.0,0.07502979108182584,0.2922005189675313,888
1749662250.1883378,0.7171553662532552,0.07944734277128247,3.0,5.0,0.11331488994339722,0.18793685083119016,889
1749662250.2285836,0.7171553662532552,0.07944734277128247,3.0,5.0,0.05279331060164094,0.013924410400403738,890
1749662250.2685716,0.7171553662532552,0.07944734277128247,3.0,5.0,0.05315042042770857,0.007956092354096733,891
1749662250.3145537,0.7171553662532552,0.07944734277128247,3.0,5.0,0.05357756568383143,0.19172447313068383,892
1749662250.3591082,0.7171553662532552,0.07944734277128247,3.0,5.0,0.022017659808122314,0.07745121748041266,893
1749662250.3983955,0.7171553662532552,0.07944734277128247,3.0,5.0,0.008486354645371397,0.09092344759717261,894
1749662250.4410145,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0025870909555057997,0.15985110062730642,895
1749662250.4842892,0.7171553662532552,0.07944734277128247,3.0,5.0,0.012533189701999903,1.393407991026528,896
1749662250.5266602,0.7171553662532552,0.07944734277128247,3.0,5.0,0.05103895339380604,0.6792081149084404,897
1749662250.5672064,0.7171553662532552,0.07944734277128247,3.0,5.0,0.09073011998995528,0.013071452304894557,898
1749662250.6042879,0.7171553662532552,0.07944734277128247,3.0,5.0,0.14341578247028408,0.1519507555275232,899
1749662250.6484137,0.7171553662532552,0.07944734277128247,3.0,5.0,0.011993020823963918,0.10092608949899665,900
1749662250.6851418,0.7171553662532552,0.07944734277128247,3.0,5.0,0.02446446912279876,1.6476245632004844,901
1749662250.7222474,0.7171553662532552,0.07944734277128247,3.0,5.0,0.04314426070043431,0.18615736005144684,902
1749662250.7604718,0.7171553662532552,0.07944734277128247,3.0,5.0,0.010739918179171082,0.898958497460879,903
1749662250.800236,0.7171553662532552,0.07944734277128247,3.0,5.0,0.013836755418449531,0.07431128698935446,904
1749662250.837805,0.7171553662532552,0.07944734277128247,3.0,5.0,0.034704614488384466,1.0984004409819532,905
1749662250.8764076,0.7171553662532552,0.07944734277128247,3.0,5.0,0.00612159065424156,0.15032508685392418,906
1749662250.9158864,0.7171553662532552,0.07944734277128247,3.0,5.0,0.004337619034629259,0.23783222760544148,907
1749662250.9548094,0.7171553662532552,0.07944734277128247,3.0,5.0,0.04637548863388519,0.3306448147571092,908
1749662250.9927015,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0009670212894994368,0.7485353134447575,909
1749662251.0325866,0.7171553662532552,0.07944734277128247,3.0,5.0,0.005492162809222045,0.16071883635337178,910
1749662251.0736356,0.7171553662532552,0.07944734277128247,3.0,5.0,0.028774715853762234,0.20570906491310292,911
1749662251.1158714,0.7171553662532552,0.07944734277128247,3.0,5.0,0.013782133271894481,0.5744317838966538,912
1749662251.1584902,0.7171553662532552,0.07944734277128247,3.0,5.0,0.007032910172984241,0.15184733133674283,913
1749662251.1993694,0.7171553662532552,0.07944734277128247,3.0,5.0,0.015287953431889711,0.9577104315132807,914
1749662251.2408555,0.7171553662532552,0.07944734277128247,3.0,5.0,0.034649287521951955,0.12475843518989244,915
1749662251.2857287,0.7171553662532552,0.07944734277128247,3.0,5.0,0.012511978391836487,0.12675007544209388,916
1749662251.32723,0.7171553662532552,0.07944734277128247,3.0,5.0,0.007744425751496031,0.25034681586854995,917
1749662251.366954,0.7171553662532552,0.07944734277128247,3.0,5.0,0.007865611265703398,1.53790793140516,918
1749662251.4097128,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0581797267272115,0.4934444530922695,919
1749662251.4505782,0.7171553662532552,0.07944734277128247,3.0,5.0,0.023481515374523698,0.041519877939629704,920
1749662251.4898205,0.7171553662532552,0.07944734277128247,3.0,5.0,0.033939584401807776,0.014646123501547568,921
1749662251.5331361,0.7171553662532552,0.07944734277128247,3.0,5.0,0.05768455345653878,0.06211150757115241,922
1749662251.580949,0.7171553662532552,0.07944734277128247,3.0,5.0,0.0014057654327697122,0.7715205412476442,923
1749662251.6195252,0.7171553662532552,0.07944734277128247,3.0,5.0,0.06153295476766907,0.6450081622647164,924
1749662251.6597328,0.799549518128087,0.6549894825450691,3.0,5.0,0.04378861581275617,1.1680012013413361,925
1749662251.6979928,0.799549518128087,0.6549894825450691,3.0,5.0,0.035858522466028164,2.069591133057657,926
1749662251.736744,0.799549518128087,0.6549894825450691,3.0,5.0,0.029435308627863033,0.625427376616678,927
1749662251.7743225,0.799549518128087,0.6549894825450691,3.0,5.0,0.02529199561273965,0.23793514199594717,928
1749662251.8125615,0.799549518128087,0.6549894825450691,3.0,5.0,0.007181611464328386,0.039767436340433414,929
1749662251.8496668,0.799549518128087,0.6549894825450691,3.0,5.0,0.0346671388014792,0.01813467318822709,930
1749662251.8893285,0.799549518128087,0.6549894825450691,3.0,5.0,0.008531526177314008,0.02319387232670771,931
1749662251.927728,0.799549518128087,0.6549894825450691,3.0,5.0,0.010143585724220139,1.275528401805622,932
1749662251.9667826,0.799549518128087,0.6549894825450691,3.0,5.0,0.04057175206944119,0.7465755102226711,933
1749662252.0072086,0.799549518128087,0.6549894825450691,3.0,5.0,0.012467649647542989,0.2592055191255054,934
1749662252.0459218,0.799549518128087,0.6549894825450691,3.0,5.0,0.021370724966059518,0.1799112756307691,935
1749662252.0826206,0.799549518128087,0.6549894825450691,3.0,5.0,0.013077127223862672,0.2623887256607766,936
1749662252.1221611,0.799549518128087,0.6549894825450691,3.0,5.0,0.00485787553625483,1.8191649184829635,937
1749662252.1616077,0.799549518128087,0.6549894825450691,3.0,5.0,0.017040991858302768,0.7365191624583419,938
1749662252.201992,0.799549518128087,0.6549894825450691,3.0,5.0,0.018190484228550186,0.07534766149435558,939
1749662252.2439034,0.799549518128087,0.6549894825450691,3.0,5.0,0.002468014867481605,0.00852660177487679,940
1749662252.2827055,0.799549518128087,0.6549894825450691,3.0,5.0,0.022159327790086003,0.13405633183527535,941
1749662252.322201,0.799549518128087,0.6549894825450691,3.0,5.0,0.004063241348566726,0.003801283678265695,942
1749662252.3618085,0.799549518128087,0.6549894825450691,3.0,5.0,0.03261180352237225,0.25113913007289257,943
1749662252.4025607,0.799549518128087,0.6549894825450691,3.0,5.0,0.03940176899481651,0.8039192076514069,944
1749662252.442348,0.799549518128087,0.6549894825450691,3.0,5.0,0.04653373523675064,0.22744435196002097,945
1749662252.4819007,0.799549518128087,0.6549894825450691,3.0,5.0,0.013302147484226978,1.0637487745404115,946
1749662252.517895,0.799549518128087,0.6549894825450691,3.0,5.0,0.0028582111627349915,0.8586394799932843,947
1749662252.5506806,0.799549518128087,0.6549894825450691,3.0,5.0,0.004339527308183211,0.13684699870121628,948
1749662252.5802295,0.799549518128087,0.6549894825450691,3.0,5.0,0.0042748523748947775,0.031921697146146975,949
1749662252.6104863,0.799549518128087,0.6549894825450691,3.0,5.0,0.06905635291664125,0.03633277953728599,950
1749662252.6523988,0.799549518128087,0.6549894825450691,3.0,5.0,0.018052285282740277,0.3168871665195211,951
1749662252.682297,0.799549518128087,0.6549894825450691,3.0,5.0,0.07130797424588864,0.8669661997671371,952
1749662252.723046,0.799549518128087,0.6549894825450691,3.0,5.0,0.013255362639329915,0.6483216097790657,953
1749662252.7551925,0.799549518128087,0.6549894825450691,3.0,5.0,0.012953316558946493,0.31560638537608937,954
1749662252.7981422,0.799549518128087,0.6549894825450691,3.0,5.0,0.042192278245629544,2.5703825049061875,955
1749662252.8296454,0.799549518128087,0.6549894825450691,3.0,5.0,0.013429249360649598,0.14965565756384236,956
1749662252.8705494,0.799549518128087,0.6549894825450691,3.0,5.0,0.021284089212379786,0.17216882444013853,957
1749662252.9135427,0.799549518128087,0.6549894825450691,3.0,5.0,0.015785540656683916,0.15702239758452285,958
1749662252.9569917,0.799549518128087,0.6549894825450691,3.0,5.0,0.006090630713975753,0.1475182071674399,959
1749662253.000705,0.799549518128087,0.6549894825450691,3.0,5.0,0.043605321768876215,0.11400970735134305,960
1749662253.0432558,0.799549518128087,0.6549894825450691,3.0,5.0,0.008843896322553557,0.0880143755071167,961
1749662253.0849848,0.799549518128087,0.6549894825450691,3.0,5.0,0.003028480141680112,0.04068968002397347,962
1749662253.1315496,0.799549518128087,0.6549894825450691,3.0,5.0,0.02529753737618623,0.09789161647134274,963
1749662253.174084,0.799549518128087,0.6549894825450691,3.0,5.0,0.01896424481080683,0.808322215416729,964
1749662253.222458,0.799549518128087,0.6549894825450691,3.0,5.0,0.00915087490326938,0.2650538643449837,965
1749662253.2642837,0.799549518128087,0.6549894825450691,3.0,5.0,0.017830468220189855,0.0859602603557756,966
1749662253.3134003,0.799549518128087,0.6549894825450691,3.0,5.0,0.010112191392463665,0.08516729266198449,967
1749662253.3609066,0.799549518128087,0.6549894825450691,3.0,5.0,0.03649624356879322,0.7849922078453642,968
1749662253.404165,0.799549518128087,0.6549894825450691,3.0,5.0,0.017601818555752713,0.941793889354863,969
1749662253.4503257,0.799549518128087,0.6549894825450691,3.0,5.0,0.008196520701118204,0.013776776986978611,970
1749662253.4921029,0.799549518128087,0.6549894825450691,3.0,5.0,0.14216914538778458,0.01743271688084848,971
1749662253.5363762,0.799549518128087,0.6549894825450691,3.0,5.0,0.04696923616557358,0.9118979237373367,972
