timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1749734620.0306103,2025-06-12 20:23:40.030,28.718235294117648,-8.224082702636718,-2.0446482177734375,3.1196447631835937,119.85496183206106,5.450381679389313,-3.7709923664122136
1749734620.040296,2025-06-12 20:23:40.040,28.718235294117648,4.477157104492187,5.159504577636718,5.027823486328125,122.3969465648855,6.732824427480916,-2.732824427480916
1749734620.0499504,2025-06-12 20:23:40.049,28.718235294117648,4.2521021484374995,0.18914193115234373,7.630320690917968,111.92366412213741,1.5725190839694656,-3.6259541984732824
1749734620.0603657,2025-06-12 20:23:40.060,28.671176470588236,0.7350199096679687,0.3399766357421875,12.512097875976561,111.67175572519083,-9.198473282442748,-6.305343511450381
1749734620.0700061,2025-06-12 20:23:40.070,28.718235294117648,3.191470812988281,-2.319981408691406,11.73398233642578,120.85496183206106,34.396946564885496,-4.748091603053435
1749734620.0796468,2025-06-12 20:23:40.079,28.671176470588236,2.1787235107421874,4.376600634765625,5.480327600097656,116.78625954198473,-3.6717557251908395,-10.229007633587786
1749734620.0892851,2025-06-12 20:23:40.089,28.671176470588236,0.6871358764648438,1.2761094848632812,7.575254052734374,105.87786259541984,5.015267175572519,-1.6259541984732824
1749734620.098922,2025-06-12 20:23:40.098,28.671176470588236,3.6535517333984373,-3.418919970703125,12.267889306640624,112.5114503816794,-32.534351145038165,-5.6183206106870225
1749734620.1085625,2025-06-12 20:23:40.108,28.671176470588236,-1.7860744384765623,1.6328455322265625,9.414000927734374,125.6412213740458,-35.87022900763359,-1.8931297709923665
1749734620.1181996,2025-06-12 20:23:40.118,28.718235294117648,-6.248866333007812,1.707065783691406,3.9312791259765625,126.92366412213741,43.0,2.7938931297709924
1749734620.127846,2025-06-12 20:23:40.127,28.671176470588236,4.223371728515625,0.3280056274414062,7.601590270996093,104.57251908396947,9.435114503816793,-1.3587786259541985
1749734620.1374884,2025-06-12 20:23:40.137,28.718235294117648,0.9409212524414062,0.5291185668945312,14.015656518554687,105.74045801526718,-35.56488549618321,0.0916030534351145
1749734620.1471393,2025-06-12 20:23:40.147,28.76529411764706,-1.4173673828125,-4.7572786987304685,16.498443640136717,117.92366412213741,-33.717557251908396,2.9618320610687023
1749734620.156787,2025-06-12 20:23:40.156,28.718235294117648,-0.7350199096679687,2.262520568847656,7.5153990112304685,123.93129770992367,9.236641221374045,7.145038167938932
1749734620.1674387,2025-06-12 20:23:40.167,28.671176470588236,3.1842882080078123,2.7940333374023436,5.561730456542969,107.35114503816794,-30.259541984732824,-2.618320610687023
1749734620.177067,2025-06-12 20:23:40.177,28.718235294117648,-3.5793314819335937,-1.235408056640625,6.433219860839843,107.8473282442748,-5.175572519083969,-12.419847328244275
1749734620.1867068,2025-06-12 20:23:40.186,28.718235294117648,7.6997525390625,1.0845733520507812,15.464148522949218,126.23664122137404,26.022900763358777,3.7709923664122136
1749734620.1963465,2025-06-12 20:23:40.196,28.718235294117648,0.9648632690429687,1.9321207397460936,7.982268334960937,118.21374045801527,-13.381679389312977,4.0
1749734620.2059996,2025-06-12 20:23:40.206,28.718235294117648,-4.848258361816406,2.693476867675781,5.379771130371093,108.99236641221374,28.297709923664122,-7.122137404580153
1749734620.215643,2025-06-12 20:23:40.215,28.76529411764706,0.6272808349609375,-0.5291185668945312,13.074735266113281,115.77099236641222,19.69465648854962,-6.923664122137405
1749734620.2252917,2025-06-12 20:23:40.225,28.718235294117648,8.030152368164062,-3.5721488769531247,11.231199987792968,123.85496183206106,-23.412213740458014,-0.6564885496183206
1749734620.2349374,2025-06-12 20:23:40.234,28.671176470588236,-1.24498486328125,1.369483349609375,4.151545678710937,118.29007633587786,-10.17557251908397,-3.564885496183206
1749734620.244585,2025-06-12 20:23:40.244,28.76529411764706,-7.668627917480468,2.7437551025390623,1.4006079711914061,113.99236641221374,22.259541984732824,-3.2595419847328246
1749734620.254237,2025-06-12 20:23:40.254,28.671176470588236,4.295197778320312,2.094926452636719,11.434707128906249,105.79389312977099,15.740458015267176,-5.66412213740458
1749734620.2638803,2025-06-12 20:23:40.263,28.624117647058824,2.920926025390625,-1.2114660400390624,13.51526837158203,120.3969465648855,16.435114503816795,1.366412213740458
1749734620.2748325,2025-06-12 20:23:40.274,28.671176470588236,5.204994409179688,-0.3016694091796875,10.594342346191405,122.83969465648855,25.251908396946565,-0.35877862595419846
1749734620.2845454,2025-06-12 20:23:40.284,28.718235294117648,-1.1324573852539062,3.6655227416992187,10.022128149414062,110.74045801526718,51.36641221374046,0.816793893129771
1749734620.2941954,2025-06-12 20:23:40.294,28.718235294117648,1.4149731811523436,-0.9337386474609375,6.476315490722656,125.26717557251908,-12.786259541984732,-10.068702290076336
1749734620.3038433,2025-06-12 20:23:40.303,28.718235294117648,-2.655169641113281,-10.726023437499999,13.915100048828124,120.29007633587786,20.641221374045802,-0.030534351145038167
1749734620.3134863,2025-06-12 20:23:40.313,28.76529411764706,0.6631938598632812,-0.9744400756835937,0.25139117431640623,117.3206106870229,-66.95419847328245,-1.4045801526717556
1749734620.3231335,2025-06-12 20:23:40.323,28.718235294117648,-12.404358801269531,0.7805097412109374,3.2154128295898436,105.63358778625954,53.42748091603053,-9.427480916030534
1749734620.332778,2025-06-12 20:23:40.332,28.671176470588236,7.074865905761718,3.77326181640625,13.579911816406248,115.38167938931298,-15.01526717557252,-7.091603053435114
1749734620.3424327,2025-06-12 20:23:40.342,28.671176470588236,-2.808398547363281,-1.8555062866210936,7.931990100097655,117.14503816793894,-37.99236641221374,-0.015267175572519083
1749734620.3521209,2025-06-12 20:23:40.352,28.624117647058824,-9.054870678710937,-1.0773907470703123,7.991845141601562,120.32824427480917,21.938931297709924,-0.7862595419847328
1749734620.3617678,2025-06-12 20:23:40.361,28.76529411764706,1.7501614135742187,3.23696064453125,5.2624552490234375,112.53435114503817,-0.7099236641221374,-3.9618320610687023
1749734620.3714108,2025-06-12 20:23:40.371,28.671176470588236,-0.15562310791015624,-0.11252747802734374,8.106766821289062,116.76335877862596,16.984732824427482,3.5877862595419847
1749734620.3810546,2025-06-12 20:23:40.381,28.671176470588236,-2.8467057739257813,-6.189011291503906,10.912771166992187,118.43511450381679,-12.145038167938932,-5.473282442748092
1749734620.39082,2025-06-12 20:23:40.390,28.718235294117648,-0.316034619140625,-2.935291235351562,6.64630380859375,119.33587786259542,11.01526717557252,-6.320610687022901
1749734620.4005075,2025-06-12 20:23:40.400,28.76529411764706,3.1100679565429687,1.7956512451171873,5.224148022460938,110.76335877862596,-0.648854961832061,-3.7709923664122136
1749734620.4101787,2025-06-12 20:23:40.410,28.718235294117648,1.66636435546875,-0.25139117431640623,3.67749375,116.16030534351145,-37.045801526717554,-1.5038167938931297
1749734620.4198203,2025-06-12 20:23:40.419,28.718235294117648,-2.0446482177734375,-5.501875415039062,7.874529260253905,118.45038167938931,20.16030534351145,-5.580152671755725
1749734620.429472,2025-06-12 20:23:40.429,28.718235294117648,4.6639048339843745,1.2737152832031249,9.842563024902343,121.54961832061069,-14.534351145038167,-5.0
1749734620.4391356,2025-06-12 20:23:40.439,28.718235294117648,-1.8842367065429686,1.0390835205078124,5.849034655761718,117.1526717557252,31.0,7.793893129770993
1749734620.4487462,2025-06-12 20:23:40.448,28.671176470588236,4.259284753417968,1.944091748046875,7.522581616210937,111.48091603053435,-5.282442748091603,-4.061068702290076
1749734620.458357,2025-06-12 20:23:40.458,28.718235294117648,-0.6560112548828124,0.9792284790039062,9.344569079589844,107.08396946564885,-12.816793893129772,3.1908396946564888
1749734620.4679685,2025-06-12 20:23:40.467,28.718235294117648,2.6767174560546874,-3.469198205566406,11.113884106445312,127.85496183206106,-30.68702290076336,-9.206106870229007
1749734620.477577,2025-06-12 20:23:40.477,28.76529411764706,-1.139639990234375,5.293579870605469,11.233594189453123,117.96946564885496,65.70229007633588,0.15267175572519084
1749734620.487212,2025-06-12 20:23:40.487,28.76529411764706,5.358223315429687,0.143652099609375,4.642357019042969,116.70992366412214,2.5877862595419847,-3.900763358778626
1749734620.4968193,2025-06-12 20:23:40.496,28.81235294117647,1.905784521484375,1.9536685546875,9.457096557617186,105.97709923664122,-25.427480916030536,-4.412213740458015
1749734620.506443,2025-06-12 20:23:40.506,28.718235294117648,3.0741549316406247,-2.8036101440429686,7.800309008789062,117.74809160305344,-30.419847328244273,1.5038167938931297
1749734620.5160494,2025-06-12 20:23:40.516,28.624117647058824,0.14604630126953125,-0.3399766357421875,14.997279199218749,125.01526717557252,45.25954198473283,-1.6870229007633588
1749734620.5256624,2025-06-12 20:23:40.525,28.81235294117647,-2.4253262817382812,2.2577321655273437,6.265625744628906,108.0,4.290076335877862,-1.5190839694656488
1749734620.5352745,2025-06-12 20:23:40.535,28.671176470588236,3.2800562744140622,1.2282254516601563,12.648567370605468,110.08396946564885,-36.19083969465649,-4.297709923664122
1749734620.544887,2025-06-12 20:23:40.544,28.76529411764706,-6.849810949707031,-6.366182214355469,11.37006368408203,128.40458015267177,33.213740458015266,7.3816793893129775
1749734620.554496,2025-06-12 20:23:40.554,28.81235294117647,8.985438830566405,2.521094348144531,9.868899243164062,122.83969465648855,3.114503816793893,-3.2519083969465647
1749734620.5641036,2025-06-12 20:23:40.564,28.718235294117648,-2.9472622436523435,3.0741549316406247,3.3327287109375,107.3969465648855,-10.893129770992367,-2.16793893129771
1749734620.5737114,2025-06-12 20:23:40.573,28.718235294117648,-1.4006079711914061,-2.6982652709960937,15.105018273925781,106.61068702290076,-18.938931297709924,-15.01526717557252
1749734620.5833192,2025-06-12 20:23:40.583,28.671176470588236,1.426944189453125,0.612915625,19.579781176757812,125.25954198473282,64.61068702290076,-1.6793893129770991
1749734620.592928,2025-06-12 20:23:40.592,28.718235294117648,7.297526660156249,2.5067291381835934,9.210493786621093,120.17557251908397,-13.625954198473282,2.3206106870229006
1749734620.6025343,2025-06-12 20:23:40.602,28.718235294117648,1.22583125,2.5737667846679684,-1.0989385620117187,105.3206106870229,-35.48854961832061,-2.854961832061069
1749734620.612161,2025-06-12 20:23:40.612,28.718235294117648,-4.80755693359375,1.7118541870117185,10.060435375976562,114.77099236641222,-11.595419847328245,-6.122137404580153
1749734620.6217682,2025-06-12 20:23:40.621,28.81235294117647,0.3902548706054687,-5.983109948730468,12.406753002929687,123.80916030534351,29.129770992366414,1.7633587786259541
1749734620.631375,2025-06-12 20:23:40.631,28.718235294117648,13.091494677734374,2.8419173706054686,19.46485949707031,118.66412213740458,-49.56488549618321,-6.99236641221374
1749734620.6409853,2025-06-12 20:23:40.640,28.76529411764706,-3.5529952636718747,5.078101721191406,6.141127258300781,115.87786259541984,-0.21374045801526717,-2.7480916030534353
1749734620.6506138,2025-06-12 20:23:40.650,28.718235294117648,-0.9074024291992187,-1.5466542724609373,8.88009395751953,116.45038167938931,10.51908396946565,-6.549618320610687
1749734620.6602628,2025-06-12 20:23:40.660,28.718235294117648,3.0550013183593747,1.0893617553710937,10.441113439941406,113.26717557251908,-26.603053435114504,-5.67175572519084
1749734620.6699083,2025-06-12 20:23:40.669,28.718235294117648,-6.7277066650390625,1.199495031738281,4.395754248046875,121.80152671755725,-15.50381679389313,-2.33587786259542
1749734620.679587,2025-06-12 20:23:40.679,28.81235294117647,-2.602497204589844,3.907337109375,5.95677373046875,122.41984732824427,30.38167938931298,-8.16793893129771
1749734620.6892552,2025-06-12 20:23:40.689,28.859411764705882,6.41646044921875,2.6408044311523438,13.24711778564453,109.56488549618321,7.984732824427481,-0.12213740458015267
1749734620.6989017,2025-06-12 20:23:40.698,28.718235294117648,2.3582886352539063,-3.047818713378906,8.786720092773438,111.38931297709924,-55.57251908396947,-8.725190839694656
1749734620.7085435,2025-06-12 20:23:40.708,28.718235294117648,-5.736507177734374,0.6727706665039062,11.755530151367187,125.83206106870229,46.16030534351145,-3.236641221374046
1749734620.7187393,2025-06-12 20:23:40.718,28.718235294117648,-0.9433154541015625,2.712630480957031,5.6958057495117185,120.78625954198473,41.465648854961835,-5.66412213740458
1749734620.7284071,2025-06-12 20:23:40.728,28.624117647058824,9.6917283203125,3.873818286132812,11.183315954589844,103.99236641221374,-9.763358778625955,-2.0229007633587788
1749734620.7380447,2025-06-12 20:23:40.738,28.81235294117647,4.197035510253906,-1.4101847778320311,10.180145458984374,116.85496183206106,-64.99236641221374,-0.48854961832061067
1749734620.7476819,2025-06-12 20:23:40.747,28.671176470588236,-3.8379052612304685,-1.3359645263671873,7.9295958984374995,118.09923664122137,16.99236641221374,-7.450381679389313
1749734620.7573268,2025-06-12 20:23:40.757,28.718235294117648,0.3591302490234375,5.05655390625,2.511517541503906,112.91603053435115,26.633587786259543,1.5419847328244274
1749734620.7669654,2025-06-12 20:23:40.766,28.81235294117647,-0.5482721801757812,1.1037269653320312,-0.033518823242187495,121.96946564885496,-37.595419847328245,-3.5572519083969465
1749734620.7766042,2025-06-12 20:23:40.776,28.624117647058824,-4.915296008300781,-0.6248866333007812,6.9360022094726554,109.7557251908397,-17.412213740458014,-10.427480916030534
1749734620.7862616,2025-06-12 20:23:40.786,28.671176470588236,-1.6160861206054686,-4.151545678710937,19.61270144958496,130.82442748091603,76.36641221374046,6.458015267175573
1749734620.7959182,2025-06-12 20:23:40.795,28.624117647058824,-3.1364041748046874,0.7876923461914062,-2.7365724975585937,114.73282442748092,-30.977099236641223,1.381679389312977
1749734620.8055701,2025-06-12 20:23:40.805,28.81235294117647,0.3184288208007812,1.7022773803710936,6.287173559570312,111.55725190839695,3.7480916030534353,1.5190839694656488
1749734620.8152118,2025-06-12 20:23:40.815,28.81235294117647,1.6400281372070311,-1.2856862915039062,10.884040747070312,104.93893129770993,-11.969465648854962,-12.229007633587786
1749734620.8253164,2025-06-12 20:23:40.825,28.718235294117648,3.787627026367187,-2.492363928222656,14.877569116210937,127.89312977099236,47.541984732824424,-0.015267175572519083
1749734620.8349614,2025-06-12 20:23:40.834,28.624117647058824,1.8004396484374998,2.693476867675781,2.987963671875,118.0,-15.977099236641221,5.717557251908397
1749734620.8446078,2025-06-12 20:23:40.844,28.81235294117647,-3.9743747558593747,0.5482721801757812,-1.39821376953125,112.54961832061069,-28.9618320610687,-8.954198473282442
1749734620.854258,2025-06-12 20:23:40.854,28.81235294117647,4.762067102050781,-1.426944189453125,12.536039892578124,118.48091603053435,-15.931297709923664,-18.801526717557252
1749734620.8638966,2025-06-12 20:23:40.863,28.76529411764706,3.787627026367187,4.572925170898437,8.863334545898438,126.19847328244275,-25.412213740458014,-12.34351145038168
1749734620.8735328,2025-06-12 20:23:40.873,28.76529411764706,-3.816357446289062,2.4851813232421875,10.517727893066406,118.06106870229007,65.72519083969466,2.7786259541984735
1749734620.8832371,2025-06-12 20:23:40.883,28.671176470588236,3.6272155151367187,0.0526724365234375,3.076549133300781,103.06106870229007,-2.4122137404580153,-3.877862595419847
1749734620.8929048,2025-06-12 20:23:40.892,28.718235294117648,-5.061342309570312,-3.507505432128906,9.287108239746093,106.96946564885496,-21.931297709923665,-7.152671755725191
1749734620.9025786,2025-06-12 20:23:40.902,28.718235294117648,0.7445967163085937,-2.7557261108398436,14.39633458251953,119.66412213740458,38.3206106870229,1.0305343511450382
1749734620.912216,2025-06-12 20:23:40.912,28.718235294117648,4.395754248046875,4.256890551757812,7.0461354858398435,121.25190839694656,-10.129770992366412,-1.1145038167938932
1749734620.9218576,2025-06-12 20:23:40.921,28.624117647058824,-7.486668591308593,1.3838485595703125,0.8283937744140625,105.38167938931298,10.419847328244275,-4.0458015267175576
1749734620.9315002,2025-06-12 20:23:40.931,28.81235294117647,-1.4053963745117186,-2.454056701660156,13.694833496093748,110.74809160305344,-16.938931297709924,-0.8854961832061069
1749734620.9415119,2025-06-12 20:23:40.941,28.671176470588236,-6.868964562988281,2.568978381347656,2.7820623291015623,117.00763358778626,3.3969465648854964,-7.931297709923665
1749734620.9511633,2025-06-12 20:23:40.951,28.718235294117648,9.287108239746093,6.653486413574218,12.66053837890625,120.63358778625954,23.48854961832061,3.5572519083969465
1749734620.9608052,2025-06-12 20:23:40.960,28.718235294117648,0.5434837768554687,0.8451531860351562,0.7876923461914062,100.70229007633588,-23.129770992366414,-11.236641221374045
1749734620.970447,2025-06-12 20:23:40.970,28.624117647058824,-3.1316157714843746,-2.6886884643554687,10.82179150390625,111.59541984732824,-19.702290076335878,-7.396946564885496
1749734620.9801204,2025-06-12 20:23:40.980,28.718235294117648,-1.5945383056640625,-3.7158009765625,6.406883642578125,130.0381679389313,30.732824427480917,2.3587786259541983
1749734620.989767,2025-06-12 20:23:40.989,28.718235294117648,-0.3687070556640625,5.324704492187499,5.762843395996094,112.58015267175573,-22.748091603053435,1.282442748091603
1749734620.9994264,2025-06-12 20:23:40.999,28.671176470588236,-3.3111808959960936,0.016759411621093748,1.7693150268554687,119.1145038167939,36.847328244274806,5.229007633587786
1749734621.0090804,2025-06-12 20:23:41.009,28.671176470588236,-5.315127685546875,-5.540182641601562,9.14824454345703,99.27480916030534,-30.412213740458014,-1.6793893129770991
1749734621.0187404,2025-06-12 20:23:41.018,28.671176470588236,1.4221557861328125,-0.15083470458984374,12.54561669921875,126.40458015267176,-1.5190839694656488,-1.900763358778626
1749734621.028392,2025-06-12 20:23:41.028,28.718235294117648,-2.3247698120117186,3.1387983764648437,8.8872765625,117.9618320610687,3.2519083969465647,2.9618320610687023
1749734621.0380335,2025-06-12 20:23:41.038,28.624117647058824,-1.7214309936523438,2.166752502441406,3.5218706420898434,107.68702290076335,17.6793893129771,-3.0610687022900764
1749734621.048182,2025-06-12 20:23:41.048,28.81235294117647,3.366247534179687,-0.04548983154296875,14.362815759277343,112.10687022900764,-12.557251908396946,-2.5877862595419847
1749734621.0578337,2025-06-12 20:23:41.057,28.81235294117647,0.9026140258789062,-0.5578489868164063,11.008539233398437,120.34351145038168,-3.8244274809160306,1.015267175572519
1749734621.067482,2025-06-12 20:23:41.067,28.718235294117648,2.9640216552734375,1.1372457885742187,10.500968481445312,120.92366412213741,14.442748091603054,2.49618320610687
1749734621.0771239,2025-06-12 20:23:41.077,28.624117647058824,-0.8379705810546875,3.902548706054687,1.448492004394531,107.25954198473282,1.3435114503816794,1.5038167938931297
1749734621.0867646,2025-06-12 20:23:41.086,28.76529411764706,-7.9655089233398435,-2.3487118286132813,4.027047192382812,118.58015267175573,-8.206106870229007,-3.877862595419847
1749734621.0964012,2025-06-12 20:23:41.096,28.718235294117648,-0.1771709228515625,-2.3367408203125,13.455413330078125,120.09160305343511,14.854961832061068,3.732824427480916
1749734621.1060877,2025-06-12 20:23:41.106,28.76529411764706,6.979097839355468,3.009511486816406,16.227898852539063,116.90839694656489,-26.549618320610687,-9.709923664122137
1749734621.1157255,2025-06-12 20:23:41.115,28.76529411764706,-2.722207287597656,-0.8068459594726562,7.419630944824219,118.01526717557252,52.51145038167939,7.061068702290076
1749734621.1253643,2025-06-12 20:23:41.125,28.76529411764706,-2.5857377929687497,-2.6599580444335937,5.5545478515625,114.48091603053435,-4.923664122137405,4.6183206106870225
1749734621.1350055,2025-06-12 20:23:41.135,28.76529411764706,-0.16041151123046873,1.68551796875,10.670956799316405,108.0,-16.30534351145038,-4.3893129770992365
1749734621.144647,2025-06-12 20:23:41.144,28.671176470588236,2.8802245971679685,0.22266075439453123,10.9175595703125,128.4732824427481,-30.580152671755727,5.534351145038168
1749734621.1542997,2025-06-12 20:23:41.154,28.76529411764706,-5.106832141113281,6.155492468261718,-2.1811177124023438,132.0,-10.82442748091603,-0.19083969465648856
1749734621.1642249,2025-06-12 20:23:41.164,28.76529411764706,0.430956298828125,0.040701428222656245,4.242525341796875,107.20610687022901,42.79389312977099,1.5648854961832062
1749734621.1738884,2025-06-12 20:23:41.173,28.76529411764706,4.7955859252929685,-3.6679169433593746,14.60702432861328,114.36641221374046,-29.427480916030536,-11.145038167938932
1749734621.1835198,2025-06-12 20:23:41.183,28.718235294117648,3.5027170288085934,-3.4715924072265625,12.947842578125,110.22137404580153,49.969465648854964,2.7786259541984735
1749734621.1931512,2025-06-12 20:23:41.193,28.624117647058824,3.3494881225585935,3.1387983764648437,2.1835119140624997,123.09160305343511,-48.732824427480914,5.0
1749734621.2027807,2025-06-12 20:23:41.202,28.671176470588236,-6.828263134765624,3.1794998046874996,-1.8028338500976562,107.1145038167939,-14.916030534351146,-7.175572519083969
1749734621.2124279,2025-06-12 20:23:41.212,28.76529411764706,-6.845022546386718,-5.817910034179687,16.65646094970703,113.13740458015268,41.11450381679389,-4.221374045801527
1749734621.2220654,2025-06-12 20:23:41.222,28.718235294117648,8.52335791015625,-2.834734765625,12.770671655273437,129.63358778625954,-5.267175572519084,3.6259541984732824
1749734621.231728,2025-06-12 20:23:41.231,28.671176470588236,-6.56968935546875,5.372588525390625,0.63206923828125,114.69465648854961,-16.6793893129771,-4.038167938931298
1749734621.2413774,2025-06-12 20:23:41.241,28.718235294117648,-0.967257470703125,0.8978256225585937,3.4261025756835934,115.46564885496183,14.86259541984733,-3.183206106870229
1749734621.2510328,2025-06-12 20:23:41.251,28.718235294117648,-2.4205378784179685,-2.166752502441406,4.469974499511719,110.69465648854961,-66.93129770992367,2.5343511450381677
1749734621.2606876,2025-06-12 20:23:41.260,28.76529411764706,-6.066907006835937,-1.7238251953125,10.8409451171875,122.57251908396947,0.9389312977099237,-5.702290076335878
1749734621.2705338,2025-06-12 20:23:41.270,28.624117647058824,2.1811177124023438,5.762843395996094,2.2290017456054687,122.43511450381679,1.015267175572519,0.732824427480916
1749734621.2801738,2025-06-12 20:23:41.280,28.718235294117648,-4.836287353515624,-1.5418658691406248,0.4165910888671875,111.32824427480917,24.46564885496183,-2.5114503816793894
1749734621.2898138,2025-06-12 20:23:41.289,28.671176470588236,3.6248213134765623,3.287238879394531,9.255983618164063,108.38931297709924,-25.48854961832061,-3.16793893129771
1749734621.2994637,2025-06-12 20:23:41.299,28.718235294117648,0.5793968017578125,-6.186617089843749,12.720393420410156,112.80916030534351,7.427480916030534,0.030534351145038167
1749734621.3090994,2025-06-12 20:23:41.309,28.76529411764706,-1.4772224243164063,0.7015010864257812,4.560954162597656,132.3969465648855,-36.083969465648856,0.7404580152671756
1749734621.3187318,2025-06-12 20:23:41.318,28.671176470588236,-6.004657763671875,3.9336733276367184,5.078101721191406,109.98473282442748,28.946564885496183,-7.694656488549619
1749734621.3283615,2025-06-12 20:23:41.328,28.76529411764706,0.7805097412109374,2.5953145996093747,13.989320300292968,113.49618320610686,9.022900763358779,-3.435114503816794
1749734621.3379917,2025-06-12 20:23:41.337,28.671176470588236,-1.3814543579101561,-2.094926452636719,8.633491186523438,117.91603053435115,2.480916030534351,-8.961832061068701
1749734621.3476562,2025-06-12 20:23:41.347,28.671176470588236,5.248090039062499,-0.3232172241210937,8.894459167480468,120.51908396946565,4.587786259541985,-5.122137404580153
1749734621.3573222,2025-06-12 20:23:41.357,28.76529411764706,-0.7302315063476562,2.1164742675781247,10.412383020019531,115.19083969465649,6.259541984732825,1.4580152671755726
1749734621.3669703,2025-06-12 20:23:41.366,28.76529411764706,2.473210314941406,0.05746083984375,7.4028715332031245,105.61068702290076,-9.213740458015268,-7.061068702290076
1749734621.3775334,2025-06-12 20:23:41.377,28.671176470588236,6.835445739746094,-0.9097966308593749,15.962142468261717,127.1526717557252,-32.88549618320611,0.9923664122137404
1749734621.387165,2025-06-12 20:23:41.387,28.76529411764706,-3.0454245117187497,-2.2098481323242187,7.4962453979492185,116.83969465648855,8.419847328244275,7.900763358778626
1749734621.396798,2025-06-12 20:23:41.396,28.718235294117648,-3.1100679565429687,-0.6751648681640625,5.279214660644531,106.13740458015268,-6.3893129770992365,-2.8473282442748094
1749734621.4064867,2025-06-12 20:23:41.406,28.76529411764706,-3.670311145019531,2.403778466796875,10.66137999267578,102.00763358778626,-4.847328244274809,-3.0
1749734621.4161553,2025-06-12 20:23:41.416,28.671176470588236,-2.2026655273437497,-8.379705810546875,17.073052038574218,125.26717557251908,20.946564885496183,6.358778625954199
1749734621.4258158,2025-06-12 20:23:41.425,28.671176470588236,-0.28490999755859375,-0.39983167724609375,9.167398156738281,112.27480916030534,-6.549618320610687,9.946564885496183
1749734621.435456,2025-06-12 20:23:41.435,28.81235294117647,-9.162609753417968,-1.9991583862304687,5.274426257324219,109.8854961832061,12.16030534351145,4.923664122137405
1749734621.445094,2025-06-12 20:23:41.445,28.624117647058824,4.493916516113281,-1.9991583862304687,13.479355346679686,100.45801526717557,-36.343511450381676,-3.83206106870229
1749734621.45473,2025-06-12 20:23:41.454,28.76529411764706,0.15083470458984374,-6.72291826171875,11.750741748046874,107.97709923664122,-30.85496183206107,8.435114503816793
1749734621.464377,2025-06-12 20:23:41.464,28.718235294117648,0.814028564453125,1.9752163696289062,9.567229833984374,127.50381679389314,10.381679389312977,3.564885496183206
1749734621.4740155,2025-06-12 20:23:41.474,28.718235294117648,-8.492233288574218,3.9169139160156248,2.085349645996094,110.08396946564885,17.954198473282442,-2.114503816793893
1749734621.4842076,2025-06-12 20:23:41.484,28.671176470588236,7.299920861816406,-0.3806780639648437,19.61270144958496,109.29770992366412,-10.351145038167939,-6.32824427480916
1749734621.4938662,2025-06-12 20:23:41.493,28.671176470588236,5.058948107910156,0.16041151123046873,10.855310327148437,117.38931297709924,-30.236641221374047,-5.816793893129771
1749734621.5035136,2025-06-12 20:23:41.503,28.76529411764706,-0.9816226806640624,3.4811692138671875,11.595118640136718,117.77862595419847,65.45038167938931,-1.2061068702290076
1749734621.5131505,2025-06-12 20:23:41.513,28.624117647058824,0.41419688720703124,2.906560815429687,5.331887097167969,108.34351145038168,-9.49618320610687,1.7251908396946565
1749734621.5227928,2025-06-12 20:23:41.522,28.718235294117648,-6.399701037597656,-5.073313317871094,13.488932153320311,101.7557251908397,-57.94656488549618,0.9847328244274809
1749734621.5324452,2025-06-12 20:23:41.532,28.718235294117648,-8.441955053710936,2.73896669921875,6.100425830078125,118.77099236641222,38.282442748091604,1.9389312977099236
1749734621.5420835,2025-06-12 20:23:41.542,28.718235294117648,10.065223779296874,6.042964990234375,11.552023010253906,109.81679389312977,-46.51145038167939,2.198473282442748
1749734621.5517206,2025-06-12 20:23:41.551,28.718235294117648,-11.647791076660155,-1.1947066284179686,-6.193799694824218,118.96946564885496,6.9541984732824424,2.3740458015267176
1749734621.561373,2025-06-12 20:23:41.561,28.718235294117648,-7.802703210449218,1.8052280517578123,17.535132958984374,103.61068702290076,-15.755725190839694,-2.099236641221374
1749734621.5710146,2025-06-12 20:23:41.571,28.718235294117648,-1.5849614990234373,2.6671406494140624,11.968614099121092,127.90076335877863,38.3587786259542,-12.297709923664122
1749734621.5806525,2025-06-12 20:23:41.580,28.718235294117648,11.712434521484374,10.742782849121093,9.311050256347656,123.70992366412214,-24.519083969465647,-3.5114503816793894
1749734621.590358,2025-06-12 20:23:41.590,28.671176470588236,-6.337451794433593,1.5035586425781249,-5.7077767578125,102.26717557251908,-14.717557251908397,-7.969465648854962
1749734621.600593,2025-06-12 20:23:41.600,28.718235294117648,0.45489831542968745,-1.8052280517578123,16.699556579589842,108.89312977099236,-20.46564885496183,-5.847328244274809
1749734621.6102395,2025-06-12 20:23:41.610,28.671176470588236,-0.7805097412109374,0.15083470458984374,11.269507214355468,131.86259541984734,27.81679389312977,-0.3893129770992366
1749734621.6198802,2025-06-12 20:23:41.619,28.76529411764706,-1.7501614135742187,1.5059528442382812,8.396465222167969,108.97709923664122,23.27480916030534,7.122137404580153
1749734621.6295228,2025-06-12 20:23:41.629,28.718235294117648,5.422866760253906,-1.3383587280273437,2.578555187988281,107.85496183206106,-9.221374045801527,-0.6641221374045801
1749734621.639172,2025-06-12 20:23:41.639,28.718235294117648,-5.930437512207031,-2.231395947265625,6.572083557128906,114.93893129770993,-12.13740458015267,2.0381679389312977
